Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
20;1;19;71.674;0.0;0.0;0.0;71.7;71.7;0.0;20.0;1434.0
20;1;20;73.7;0.0;0.0;0.0;73.7;73.7;0.0;20.0;1474.0
20;1;21;70.329;0.0;0.0;0.0;70.3;70.3;0.0;20.0;1406.0
20;1;22;58.006;0.0;0.0;0.0;58.0;58.0;0.0;20.0;1160.0
20;1;23;41.519;0.0;0.0;0.0;41.5;41.5;0.0;20.0;830.0
20;1;24;17.033;0.0;0.0;0.0;17.0;17.0;0.0;20.0;340.0
20;1;25;22.962;0.0;0.0;0.0;23.0;23.0;0.0;20.0;460.0
20;1;26;19.109;0.0;0.0;0.0;19.1;19.1;0.0;20.0;382.0
20;1;27;19.443;0.0;0.0;0.0;19.4;19.4;0.0;20.0;388.0
20;1;28;18.48;0.0;0.0;0.0;18.5;18.5;0.0;20.0;370.0
20;1;29;20.301;0.0;0.0;0.0;20.3;20.3;0.0;20.0;406.0
20;1;30;21.02;0.0;0.0;0.0;21.0;21.0;0.0;20.0;420.0
20;1;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0
20;1;32;-86.38899999999998;77.6;0.0;8.8;0.0;0.0;86.4;20.0;0.0
20;1;33;-194.133;70.9;0.0;123.2;0.0;0.0;194.1;20.0;0.0
20;1;34;-268.93399999999997;88.1;0.0;180.9;0.0;0.0;269.0;20.0;0.0
20;1;35;-345.63;67.5;0.0;278.1;0.0;0.0;345.6;20.0;0.0
20;1;36;-429.882;75.9;0.0;354.0;0.0;0.0;429.9;20.0;0.0
20;1;37;-432.25399999999996;71.6;0.0;360.7;0.0;0.0;432.3;20.0;0.0
20;1;38;-402.77099999999996;66.5;0.0;336.3;0.0;0.0;402.8;20.0;0.0
20;1;39;-335.839;76.5;0.0;259.3;0.0;0.0;335.8;20.0;0.0
20;1;40;-233.301;79.8;0.0;153.5;0.0;0.0;233.3;20.0;0.0
20;1;41;-64.71000000000001;64.7;0.0;0.0;0.0;0.0;64.7;20.0;0.0
20;1;42;-16.770000000000003;16.8;0.0;0.0;0.0;0.0;16.8;20.0;0.0
20;1;43;58.00399999999999;0.0;0.0;0.0;58.0;58.0;0.0;20.0;1160.0
20;1;44;77.275;0.0;0.0;0.0;77.3;77.3;0.0;20.0;1546.0
20;1;45;65.547;0.0;0.0;0.0;65.5;65.5;0.0;20.0;1310.0
20;1;46;56.193;0.0;0.0;0.0;56.2;56.2;0.0;20.0;1124.0
20;1;47;56.054;0.0;0.0;0.0;56.1;56.1;0.0;20.0;1122.0
20;1;48;17.665;0.0;0.0;0.0;17.7;17.7;0.0;20.0;354.0
20;1;49;19.433;0.0;0.0;0.0;19.4;19.4;0.0;20.0;388.0
20;1;50;18.81;0.0;0.0;0.0;18.8;18.8;0.0;20.0;376.0
20;1;51;18.246;0.0;0.0;0.0;18.2;18.2;0.0;20.0;364.0
20;1;52;22.32;0.0;0.0;0.0;22.3;22.3;0.0;20.0;446.0
20;1;53;19.955;0.0;0.0;0.0;20.0;20.0;0.0;20.0;400.0
20;1;54;22.052;0.0;0.0;0.0;22.1;22.1;0.0;20.0;442.0
20;1;55;19.507999999999996;0.0;0.0;0.0;19.5;19.5;0.0;20.0;390.0
20;1;56;-72.242;72.2;0.0;0.0;0.0;0.0;72.2;20.0;0.0
20;1;57;-180.368;56.3;0.0;124.1;0.0;0.0;180.4;20.0;0.0
20;1;58;-271.118;86.1;0.0;185.0;0.0;0.0;271.1;20.0;0.0
20;1;59;-337.53000000000003;82.4;0.0;255.1;0.0;0.0;337.5;20.0;0.0
20;1;60;-393.058;72.4;0.0;320.6;0.0;0.0;393.0;20.0;0.0
20;1;61;-347.154;66.6;0.0;280.6;0.0;0.0;347.2;20.0;0.0
20;1;62;-204.14900000000003;67.7;0.0;136.5;0.0;0.0;204.2;20.0;0.0
20;1;63;-8.887000000000008;8.9;0.0;0.0;0.0;0.0;8.9;20.0;0.0
20;1;64;-123.024;62.4;0.0;60.6;0.0;0.0;123.0;20.0;0.0
20;1;65;-87.262;76.0;0.0;11.3;0.0;0.0;87.3;20.0;0.0
20;1;66;2.2749999999999986;0.0;0.0;0.0;2.3;2.3;0.0;20.0;46.0
20;1;67;53.934;0.0;0.0;0.0;53.9;53.9;0.0;20.0;1078.0
20;1;68;77.337;0.0;0.0;0.0;77.3;77.3;0.0;20.0;1546.0
20;1;69;64.027;0.0;0.0;0.0;64.0;64.0;0.0;20.0;1280.0
20;1;70;58.409;0.0;0.0;0.0;58.4;58.4;0.0;20.0;1168.0
20;1;71;39.712;0.0;0.0;0.0;39.7;39.7;0.0;20.0;794.0
20;1;72;17.553;0.0;0.0;0.0;17.6;17.6;0.0;20.0;352.0
20;1;73;19.72;0.0;0.0;0.0;19.7;19.7;0.0;20.0;394.0
20;1;74;19.438;0.0;0.0;0.0;19.4;19.4;0.0;20.0;388.0
20;1;75;18.504;0.0;0.0;0.0;18.5;18.5;0.0;20.0;370.0
20;1;76;18.562;0.0;0.0;0.0;18.6;18.6;0.0;20.0;372.0
20;1;77;23.894;0.0;0.0;0.0;23.9;23.9;0.0;20.0;478.0
20;1;78;19.004;0.0;0.0;0.0;19.0;19.0;0.0;20.0;380.0
20;1;79;-10.577999999999996;10.6;0.0;0.0;0.0;0.0;10.6;20.0;0.0
20;1;80;-106.35099999999998;58.2;0.0;48.2;0.0;0.0;106.4;20.0;0.0
20;1;81;-223.59799999999998;79.2;0.0;144.4;0.0;0.0;223.6;20.0;0.0
20;1;82;-325.543;80.4;0.0;245.2;0.0;0.0;325.6;20.0;0.0
20;1;83;-400.302;73.0;0.0;327.3;0.0;0.0;400.3;20.0;0.0
20;1;84;-435.48400000000004;77.8;0.0;357.7;0.0;0.0;435.5;20.0;0.0
20;1;85;-396.267;69.8;0.0;326.5;0.0;0.0;396.3;20.0;0.0
20;1;86;-344.322;75.6;0.0;268.7;0.0;0.0;344.3;20.0;0.0
20;1;87;-281.95200000000006;158.0;0.0;123.9;0.0;0.0;281.9;20.0;0.0
20;1;88;-155.351;75.6;0.0;79.8;0.0;0.0;155.4;20.0;0.0
20;1;89;-72.381;72.4;0.0;0.0;0.0;0.0;72.4;20.0;0.0
20;1;90;-18.361000000000004;18.4;0.0;0.0;0.0;0.0;18.4;20.0;0.0
20;1;91;57.898;0.0;0.0;0.0;57.9;57.9;0.0;20.0;1158.0
20;1;92;67.966;0.0;0.0;0.0;68.0;68.0;0.0;20.0;1360.0
20;1;93;64.396;0.0;0.0;0.0;64.4;64.4;0.0;20.0;1288.0
20;1;94;58.339;0.0;0.0;0.0;58.3;58.3;0.0;20.0;1166.0
20;1;95;49.996;0.0;0.0;0.0;50.0;50.0;0.0;20.0;1000.0
20;1;96;16.783;0.0;0.0;0.0;16.8;16.8;0.0;20.0;336.0
20;1;97;18.711;0.0;0.0;0.0;18.7;18.7;0.0;20.0;374.0
20;1;98;22.833;0.0;0.0;0.0;22.8;22.8;0.0;20.0;456.0
20;1;99;19.229;0.0;0.0;0.0;19.2;19.2;0.0;20.0;384.0
20;1;100;18.228;0.0;0.0;0.0;18.2;18.2;0.0;20.0;364.0
20;1;101;19.633;0.0;0.0;0.0;19.6;19.6;0.0;20.0;392.0
20;1;102;17.192999999999998;0.0;0.0;0.0;17.2;17.2;0.0;20.0;344.0
20;1;103;-5.702000000000005;5.7;0.0;0.0;0.0;0.0;5.7;20.0;0.0
20;1;104;-54.683;54.7;0.0;0.0;0.0;0.0;54.7;20.0;0.0
20;1;105;-69.201;69.2;0.0;0.0;0.0;0.0;69.2;20.0;0.0
20;1;106;-207.69999999999996;89.3;0.0;118.4;0.0;0.0;207.7;20.0;0.0
20;1;107;-383.515;94.1;0.0;289.5;0.0;0.0;383.6;20.0;0.0
20;1;108;-442.219;85.3;0.0;356.9;0.0;0.0;442.2;20.0;0.0
20;1;109;-348.52299999999997;85.5;0.0;263.0;0.0;0.0;348.5;20.0;0.0
20;1;110;-145.719;93.2;0.0;52.5;0.0;0.0;145.7;20.0;0.0
20;1;111;-114.578;83.9;0.0;30.7;0.0;0.0;114.6;20.0;0.0
20;1;112;-88.01400000000001;85.7;0.0;2.3;0.0;0.0;88.0;20.0;0.0
20;1;113;-14.495000000000005;14.5;0.0;0.0;0.0;0.0;14.5;20.0;0.0
20;1;114;-11.019999999999996;11.0;0.0;0.0;0.0;0.0;11.0;20.0;0.0
20;1;115;63.724;0.0;0.0;0.0;63.7;63.7;0.0;20.0;1274.0
20;1;116;71.854;0.0;0.0;0.0;71.9;71.9;0.0;20.0;1438.0
20;1;117;59.689;0.0;0.0;0.0;59.7;59.7;0.0;20.0;1194.0
20;1;118;53.321;0.0;0.0;0.0;53.3;53.3;0.0;20.0;1066.0
20;1;119;35.648;0.0;0.0;0.0;35.6;35.6;0.0;20.0;712.0
20;1;120;16.989;0.0;0.0;0.0;17.0;17.0;0.0;20.0;340.0
20;1;121;20.609;0.0;0.0;0.0;20.6;20.6;0.0;20.0;412.0
20;1;122;18.532;0.0;0.0;0.0;18.5;18.5;0.0;20.0;370.0
20;1;123;18.088;0.0;0.0;0.0;18.1;18.1;0.0;20.0;362.0
20;1;124;19.257;0.0;0.0;0.0;19.3;19.3;0.0;20.0;386.0
20;1;125;19.214;0.0;0.0;0.0;19.2;19.2;0.0;20.0;384.0
20;1;126;19.098;0.0;0.0;0.0;19.1;19.1;0.0;20.0;382.0
20;1;127;19.059;0.0;0.0;0.0;19.1;19.1;0.0;20.0;382.0
20;1;128;-83.459;74.6;0.0;8.9;0.0;0.0;83.5;20.0;0.0
20;1;129;-204.997;74.0;0.0;131.0;0.0;0.0;205.0;20.0;0.0
20;1;130;-302.665;69.0;0.0;233.7;0.0;0.0;302.7;20.0;0.0
20;1;131;-373.527;71.9;0.0;301.6;0.0;0.0;373.5;20.0;0.0
20;1;132;-407.493;78.0;0.0;329.5;0.0;0.0;407.5;20.0;0.0
20;1;133;-377.725;69.1;0.0;308.6;0.0;0.0;377.7;20.0;0.0
20;1;134;-300.52;67.3;0.0;233.2;0.0;0.0;300.5;20.0;0.0
20;1;135;-202.58;64.0;0.0;138.6;0.0;0.0;202.6;20.0;0.0
20;1;136;-148.247;102.9;0.0;45.3;0.0;0.0;148.2;20.0;0.0
20;1;137;-63.27100000000001;63.3;0.0;0.0;0.0;0.0;63.3;20.0;0.0
20;1;138;-6.211000000000006;6.2;0.0;0.0;0.0;0.0;6.2;20.0;0.0
20;1;139;63.201;0.0;0.0;0.0;63.2;63.2;0.0;20.0;1264.0
20;1;140;65.642;0.0;0.0;0.0;65.6;65.6;0.0;20.0;1312.0
20;1;141;62.976;0.0;0.0;0.0;63.0;63.0;0.0;20.0;1260.0
20;1;142;52.098;0.0;0.0;0.0;52.1;52.1;0.0;20.0;1042.0
20;1;143;62.957;0.0;0.0;0.0;63.0;63.0;0.0;20.0;1260.0
20;1;144;17.761;0.0;0.0;0.0;17.8;17.8;0.0;20.0;356.0
20;1;145;18.734;0.0;0.0;0.0;18.7;18.7;0.0;20.0;374.0
20;1;146;18.328;0.0;0.0;0.0;18.3;18.3;0.0;20.0;366.0
20;1;147;18.938;0.0;0.0;0.0;18.9;18.9;0.0;20.0;378.0
20;1;148;21.383;0.0;0.0;0.0;21.4;21.4;0.0;20.0;428.0
20;1;149;19.675;0.0;0.0;0.0;19.7;19.7;0.0;20.0;394.0
20;1;150;20.827;0.0;0.0;0.0;20.8;20.8;0.0;20.0;416.0
20;1;151;0.7090000000000032;0.0;0.0;0.0;0.7;0.7;0.0;20.0;14.0
20;1;152;-82.428;68.8;0.0;13.6;0.0;0.0;82.4;20.0;0.0
20;1;153;-207.26700000000002;81.0;0.0;126.2;0.0;0.0;207.2;20.0;0.0
20;1;154;-307.68399999999997;65.8;0.0;241.9;0.0;0.0;307.7;20.0;0.0
20;1;155;-382.241;68.9;0.0;313.4;0.0;0.0;382.3;20.0;0.0
20;1;156;-425.53999999999996;78.0;0.0;347.5;0.0;0.0;425.5;20.0;0.0
20;1;157;-418.63599999999997;75.3;0.0;343.3;0.0;0.0;418.6;20.0;0.0
20;1;158;-292.775;82.1;0.0;210.7;0.0;0.0;292.8;20.0;0.0
20;1;159;-178.301;178.3;0.0;0.0;0.0;0.0;178.3;20.0;0.0
20;1;160;-181.312;82.2;0.0;99.1;0.0;0.0;181.3;20.0;0.0
20;1;161;-87.005;87.0;0.0;0.0;0.0;0.0;87.0;20.0;0.0
20;1;162;-25.624999999999993;25.6;0.0;0.0;0.0;0.0;25.6;20.0;0.0
20;1;163;66.909;0.0;0.0;0.0;66.9;66.9;0.0;20.0;1338.0
20;1;164;76.092;0.0;0.0;0.0;76.1;76.1;0.0;20.0;1522.0
20;1;165;68.057;0.0;0.0;0.0;68.1;68.1;0.0;20.0;1362.0
20;1;166;69.299;0.0;0.0;0.0;69.3;69.3;0.0;20.0;1386.0
20;1;167;42.765;0.0;0.0;0.0;42.8;42.8;0.0;20.0;856.0
20;2;0;166.32799999999997;0.0;0.0;0.0;166.3;166.3;0.0;11.0;1829.3000000000002
20;2;1;178.378;0.0;0.0;0.0;178.4;178.4;0.0;11.0;1962.4
20;2;2;114.747;0.0;0.0;0.0;114.7;114.7;0.0;11.0;1261.7
20;2;3;18.823;0.0;0.0;0.0;18.8;18.8;0.0;11.0;206.8
20;2;4;19.18;0.0;0.0;0.0;19.2;19.2;0.0;11.0;211.2
20;2;5;19.286;0.0;0.0;0.0;19.3;19.3;0.0;11.0;212.3
20;2;6;21.88;0.0;0.0;0.0;21.9;21.9;0.0;11.0;240.89999999999998
20;2;7;115.23500000000001;0.0;0.0;0.0;115.2;115.2;0.0;11.0;1267.2
20;2;8;-28.01399999999998;28.0;0.0;0.0;0.0;0.0;28.0;11.0;0.0
20;2;9;-176.95999999999998;177.0;0.0;0.0;0.0;0.0;177.0;11.0;0.0
20;2;10;-279.06399999999996;171.9;0.0;107.2;0.0;0.0;279.1;11.0;0.0
20;2;11;-364.49899999999997;157.3;0.0;207.2;0.0;0.0;364.5;11.0;0.0
20;2;12;-403.17900000000003;136.2;0.0;267.0;0.0;0.0;403.2;11.0;0.0
20;2;13;-281.07700000000006;122.0;0.0;159.1;0.0;0.0;281.1;11.0;0.0
20;2;14;-96.25500000000002;96.3;0.0;0.0;0.0;0.0;96.3;11.0;0.0
20;2;15;-33.51400000000001;33.5;0.0;0.0;0.0;0.0;33.5;11.0;0.0
20;2;16;-31.854999999999997;31.9;0.0;0.0;0.0;0.0;31.9;11.0;0.0
20;2;17;-0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;18;62.158;0.0;0.0;0.0;62.2;62.2;0.0;11.0;684.2
20;2;19;93.528;0.0;0.0;0.0;93.5;93.5;0.0;11.0;1028.5
20;2;20;108.073;0.0;0.0;0.0;108.1;108.1;0.0;11.0;1189.1
20;2;21;97.05199999999999;0.0;0.0;0.0;97.1;97.1;0.0;11.0;1068.1
20;2;22;102.90199999999999;0.0;0.0;0.0;102.9;102.9;0.0;11.0;1131.9
20;2;23;58.176;0.0;0.0;0.0;58.2;58.2;0.0;11.0;640.2
20;2;24;16.659;0.0;0.0;0.0;16.7;16.7;0.0;11.0;183.7
20;2;25;19.219;0.0;0.0;0.0;19.2;19.2;0.0;11.0;211.2
20;2;26;18.695;0.0;0.0;0.0;18.7;18.7;0.0;11.0;205.7
20;2;27;18.878;0.0;0.0;0.0;18.9;18.9;0.0;11.0;207.89999999999998
20;2;28;18.35;0.0;0.0;0.0;18.4;18.4;0.0;11.0;202.39999999999998
20;2;29;22.177;0.0;0.0;0.0;22.2;22.2;0.0;11.0;244.2
20;2;30;24.177;0.0;0.0;0.0;24.2;24.2;0.0;11.0;266.2
20;2;31;48.611999999999995;0.0;0.0;0.0;48.6;48.6;0.0;11.0;534.6
20;2;32;-37.509999999999984;37.5;0.0;0.0;0.0;0.0;37.5;11.0;0.0
20;2;33;-148.016;148.0;0.0;0.0;0.0;0.0;148.0;11.0;0.0
20;2;34;-264.75000000000006;220.8;0.0;44.0;0.0;0.0;264.8;11.0;0.0
20;2;35;-346.648;187.2;0.0;159.5;0.0;0.0;346.7;11.0;0.0
20;2;36;-372.548;168.7;0.0;203.9;0.0;0.0;372.6;11.0;0.0
20;2;37;-274.385;131.2;0.0;143.2;0.0;0.0;274.4;11.0;0.0
20;2;38;-226.385;123.5;0.0;102.9;0.0;0.0;226.4;11.0;0.0
20;2;39;-152.28100000000003;105.4;0.0;46.9;0.0;0.0;152.3;11.0;0.0
20;2;40;-33.187999999999995;33.2;0.0;0.0;0.0;0.0;33.2;11.0;0.0
20;2;41;-0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;42;45.873;0.0;0.0;0.0;45.9;45.9;0.0;11.0;504.9
20;2;43;67.545;0.0;0.0;0.0;67.5;67.5;0.0;11.0;742.5
20;2;44;78.285;0.0;0.0;0.0;78.3;78.3;0.0;11.0;861.3
20;2;45;65.811;0.0;0.0;0.0;65.8;65.8;0.0;11.0;723.8
20;2;46;69.962;0.0;0.0;0.0;70.0;70.0;0.0;11.0;770.0
20;2;47;45.367;0.0;0.0;0.0;45.4;45.4;0.0;11.0;499.4
20;2;48;16.822;0.0;0.0;0.0;16.8;16.8;0.0;11.0;184.8
20;2;49;17.764;0.0;0.0;0.0;17.8;17.8;0.0;11.0;195.8
20;2;50;19.345;0.0;0.0;0.0;19.3;19.3;0.0;11.0;212.3
20;2;51;18.273;0.0;0.0;0.0;18.3;18.3;0.0;11.0;201.3
20;2;52;18.43;0.0;0.0;0.0;18.4;18.4;0.0;11.0;202.39999999999998
20;2;53;19.109;0.0;0.0;0.0;19.1;19.1;0.0;11.0;210.10000000000002
20;2;54;19.644;0.0;0.0;0.0;19.6;19.6;0.0;11.0;215.60000000000002
20;2;55;65.553;0.0;0.0;0.0;65.6;65.6;0.0;11.0;721.5999999999999
20;2;56;30.468999999999998;0.0;0.0;0.0;30.5;30.5;0.0;11.0;335.5
20;2;57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;58;5.609000000000002;0.0;0.0;0.0;5.6;5.6;0.0;11.0;61.599999999999994
20;2;59;-0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;60;-0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;61;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;64;0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;65;20.4;0.0;0.0;0.0;20.4;20.4;0.0;11.0;224.39999999999998
20;2;66;54.531;0.0;0.0;0.0;54.5;54.5;0.0;11.0;599.5
20;2;67;71.876;0.0;0.0;0.0;71.9;71.9;0.0;11.0;790.9000000000001
20;2;68;82.575;0.0;0.0;0.0;82.6;82.6;0.0;11.0;908.5999999999999
20;2;69;62.48;0.0;0.0;0.0;62.5;62.5;0.0;11.0;687.5
20;2;70;59.396;0.0;0.0;0.0;59.4;59.4;0.0;11.0;653.4
20;2;71;58.581;0.0;0.0;0.0;58.6;58.6;0.0;11.0;644.6
20;2;72;94.945;0.0;0.0;0.0;94.9;94.9;0.0;11.0;1043.9
20;2;73;23.613;0.0;0.0;0.0;23.6;23.6;0.0;11.0;259.6
20;2;74;18.041;0.0;0.0;0.0;18.0;18.0;0.0;11.0;198.0
20;2;75;19.582;0.0;0.0;0.0;19.6;19.6;0.0;11.0;215.60000000000002
20;2;76;17.903;0.0;0.0;0.0;17.9;17.9;0.0;11.0;196.89999999999998
20;2;77;23.818;0.0;0.0;0.0;23.8;23.8;0.0;11.0;261.8
20;2;78;22.748;0.0;0.0;0.0;22.7;22.7;0.0;11.0;249.7
20;2;79;1.931000000000001;0.0;0.0;0.0;1.9;1.9;0.0;11.0;20.9
20;2;80;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;81;-32.40599999999999;32.4;0.0;0.0;0.0;0.0;32.4;11.0;0.0
20;2;82;-1.0219999999999914;1.0;0.0;0.0;0.0;0.0;1.0;11.0;0.0
20;2;83;-78.05799999999999;78.1;0.0;0.0;0.0;0.0;78.1;11.0;0.0
20;2;84;-155.58999999999997;121.8;0.0;33.7;0.0;0.0;155.5;11.0;0.0
20;2;85;-78.42899999999999;78.4;0.0;0.0;0.0;0.0;78.4;11.0;0.0
20;2;86;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;87;-7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;88;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;89;-0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;90;39.498000000000005;0.0;0.0;0.0;39.5;39.5;0.0;11.0;434.5
20;2;91;50.629;0.0;0.0;0.0;50.6;50.6;0.0;11.0;556.6
20;2;92;69.323;0.0;0.0;0.0;69.3;69.3;0.0;11.0;762.3
20;2;93;62.695;0.0;0.0;0.0;62.7;62.7;0.0;11.0;689.7
20;2;94;195.699;0.0;0.0;0.0;195.7;195.7;0.0;11.0;2152.7
20;2;95;79.143;0.0;0.0;0.0;79.1;79.1;0.0;11.0;870.0999999999999
20;2;96;43.973;0.0;0.0;0.0;44.0;44.0;0.0;11.0;484.0
20;2;97;25.743;0.0;0.0;0.0;25.7;25.7;0.0;11.0;282.7
20;2;98;18.744;0.0;0.0;0.0;18.7;18.7;0.0;11.0;205.7
20;2;99;19.302;0.0;0.0;0.0;19.3;19.3;0.0;11.0;212.3
20;2;100;19.654;0.0;0.0;0.0;19.7;19.7;0.0;11.0;216.7
20;2;101;18.927;0.0;0.0;0.0;18.9;18.9;0.0;11.0;207.89999999999998
20;2;102;22.055;0.0;0.0;0.0;22.1;22.1;0.0;11.0;243.10000000000002
20;2;103;118.047;0.0;0.0;0.0;118.0;118.0;0.0;11.0;1298.0
20;2;104;-18.796;18.8;0.0;0.0;0.0;0.0;18.8;11.0;0.0
20;2;105;-137.79000000000002;137.8;0.0;0.0;0.0;0.0;137.8;11.0;0.0
20;2;106;-147.09900000000002;147.1;0.0;0.0;0.0;0.0;147.1;11.0;0.0
20;2;107;-35.11400000000001;35.1;0.0;0.0;0.0;0.0;35.1;11.0;0.0
20;2;108;-110.67100000000003;110.7;0.0;0.0;0.0;0.0;110.7;11.0;0.0
20;2;109;-87.136;87.1;0.0;0.0;0.0;0.0;87.1;11.0;0.0
20;2;110;-68.322;68.3;0.0;0.0;0.0;0.0;68.3;11.0;0.0
20;2;111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;112;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;113;2.4239999999999995;0.0;0.0;0.0;2.4;2.4;0.0;11.0;26.4
20;2;114;60.403000000000006;0.0;0.0;0.0;60.4;60.4;0.0;11.0;664.4
20;2;115;67.327;0.0;0.0;0.0;67.3;67.3;0.0;11.0;740.3
20;2;116;73.727;0.0;0.0;0.0;73.7;73.7;0.0;11.0;810.7
20;2;117;59.035;0.0;0.0;0.0;59.0;59.0;0.0;11.0;649.0
20;2;118;64.329;0.0;0.0;0.0;64.3;64.3;0.0;11.0;707.3
20;2;119;37.669;0.0;0.0;0.0;37.7;37.7;0.0;11.0;414.70000000000005
20;2;120;16.642;0.0;0.0;0.0;16.6;16.6;0.0;11.0;182.60000000000002
20;2;121;24.197;0.0;0.0;0.0;24.2;24.2;0.0;11.0;266.2
20;2;122;21.166;0.0;0.0;0.0;21.2;21.2;0.0;11.0;233.2
20;2;123;19.23;0.0;0.0;0.0;19.2;19.2;0.0;11.0;211.2
20;2;124;18.572;0.0;0.0;0.0;18.6;18.6;0.0;11.0;204.60000000000002
20;2;125;19.618;0.0;0.0;0.0;19.6;19.6;0.0;11.0;215.60000000000002
20;2;126;24.537;0.0;0.0;0.0;24.5;24.5;0.0;11.0;269.5
20;2;127;94.09799999999998;0.0;0.0;0.0;94.1;94.1;0.0;11.0;1035.1
20;2;128;54.795;0.0;0.0;0.0;54.8;54.8;0.0;11.0;602.8
20;2;129;21.372000000000007;0.0;0.0;0.0;21.4;21.4;0.0;11.0;235.39999999999998
20;2;130;-0.0010000000000047748;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;131;-0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;132;-43.922000000000004;43.9;0.0;0.0;0.0;0.0;43.9;11.0;0.0
20;2;133;-87.09800000000001;87.1;0.0;0.0;0.0;0.0;87.1;11.0;0.0
20;2;134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;135;0.0009999999999976694;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;136;7.105427357601002e-15;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0
20;2;137;86.11200000000001;0.0;0.0;0.0;86.1;86.1;0.0;11.0;947.0999999999999
20;2;138;73.367;0.0;0.0;0.0;73.4;73.4;0.0;11.0;807.4000000000001
20;2;139;93.458;0.0;0.0;0.0;93.5;93.5;0.0;11.0;1028.5
20;2;140;78.981;0.0;0.0;0.0;79.0;79.0;0.0;11.0;869.0
20;2;141;69.214;0.0;0.0;0.0;69.2;69.2;0.0;11.0;761.2
20;2;142;63.181;0.0;0.0;0.0;63.2;63.2;0.0;11.0;695.2
20;2;143;39.6;0.0;0.0;0.0;39.6;39.6;0.0;11.0;435.6
20;2;144;16.821;0.0;0.0;0.0;16.8;16.8;0.0;11.0;184.8
20;2;145;18.137;0.0;0.0;0.0;18.1;18.1;0.0;11.0;199.10000000000002
20;2;146;18.381;0.0;0.0;0.0;18.4;18.4;0.0;11.0;202.39999999999998
20;2;147;19.946;0.0;0.0;0.0;19.9;19.9;0.0;11.0;218.89999999999998
20;2;148;18.542;0.0;0.0;0.0;18.5;18.5;0.0;11.0;203.5
20;2;149;19.36;0.0;0.0;0.0;19.4;19.4;0.0;11.0;213.39999999999998
20;2;150;19.909;0.0;0.0;0.0;19.9;19.9;0.0;11.0;218.89999999999998
20;2;151;52.224;0.0;0.0;0.0;52.2;52.2;0.0;11.0;574.2
20;2;152;48.516;0.0;0.0;0.0;48.5;48.5;0.0;11.0;533.5
20;2;153;64.107;0.0;0.0;0.0;64.1;64.1;0.0;11.0;705.0999999999999
20;2;154;66.80699999999999;0.0;0.0;0.0;66.8;66.8;0.0;11.0;734.8
20;2;155;33.053;0.0;0.0;0.0;33.1;33.1;0.0;11.0;364.1
20;2;156;9.065999999999995;0.0;0.0;0.0;9.1;9.1;0.0;11.0;100.1
20;2;157;22.624999999999993;0.0;0.0;0.0;22.6;22.6;0.0;11.0;248.60000000000002
20;2;158;21.734;0.0;0.0;0.0;21.7;21.7;0.0;11.0;238.7
20;2;159;33.052;0.0;0.0;0.0;33.1;33.1;0.0;11.0;364.1
20;2;160;166.63;0.0;0.0;0.0;166.6;166.6;0.0;11.0;1832.6
20;2;161;63.56099999999999;0.0;0.0;0.0;63.6;63.6;0.0;11.0;699.6
20;2;162;76.90899999999999;0.0;0.0;0.0;76.9;76.9;0.0;11.0;845.9000000000001
20;2;163;71.248;0.0;0.0;0.0;71.2;71.2;0.0;11.0;783.2
20;2;164;82.687;0.0;0.0;0.0;82.7;82.7;0.0;11.0;909.7
20;2;165;63.305;0.0;0.0;0.0;63.3;63.3;0.0;11.0;696.3
