Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
15;0;84;182.334;0.0;0.0;0.0;182.334;182.334;0.0;10.0;1823.3400000000001
15;0;85;159.756;0.0;0.0;0.0;159.756;159.756;0.0;10.0;1597.56
15;0;86;155.544;0.0;0.0;0.0;155.544;155.544;0.0;10.0;1555.44
15;0;87;160.20999999999998;0.0;0.0;0.0;160.21;160.21;0.0;10.0;1602.1000000000001
15;0;88;162.30599999999998;0.0;0.0;0.0;162.306;162.306;0.0;10.0;1623.0600000000002
15;0;89;162.47699999999998;0.0;0.0;0.0;162.477;162.477;0.0;10.0;1624.77
15;0;90;165.776;0.0;36.55021;0.0;129.22579;165.776;0.0;10.0;1657.7600000000002
15;0;91;163.007;0.0;26.40994;0.0;136.59706;163.007;0.0;10.0;1630.0700000000002
15;0;92;179.81300000000002;0.0;0.0;0.0;179.813;179.813;0.0;10.0;1798.1299999999999
15;0;93;166.081;0.0;18.88029;0.0;147.20071;166.081;0.0;10.0;1660.81
15;0;94;166.793;0.0;0.0;0.0;166.793;166.793;0.0;10.0;1667.93
15;0;95;147.53199999999998;0.0;0.0;0.0;147.532;147.532;0.0;10.0;1475.3200000000002
15;0;96;129.312;0.0;0.0;0.0;129.312;129.312;0.0;10.0;1293.1200000000001
15;0;97;139.156;0.0;0.0;0.0;139.156;139.156;0.0;10.0;1391.56
15;0;98;132.048;0.0;0.0;0.0;132.048;132.048;0.0;10.0;1320.48
15;0;99;130.36700000000002;0.0;0.0;0.0;130.367;130.367;0.0;10.0;1303.6699999999998
15;0;100;130.004;0.0;0.0;0.0;130.004;130.004;0.0;10.0;1300.04
15;0;101;128.602;0.0;0.0;0.0;128.602;128.602;0.0;10.0;1286.02
15;0;102;142.887;0.0;0.0;0.0;142.887;142.887;0.0;10.0;1428.87
15;0;103;158.17600000000002;0.0;0.0;0.0;158.176;158.176;0.0;10.0;1581.7599999999998
15;0;104;163.949;0.0;0.0;0.0;163.949;163.949;0.0;10.0;1639.4900000000002
15;0;105;164.152;0.0;0.0;0.0;164.152;164.152;0.0;10.0;1641.52
15;0;106;176.767;0.0;0.0;0.0;176.767;176.767;0.0;10.0;1767.67
15;0;107;134.29500000000002;0.0;0.0;0.0;134.295;134.295;0.0;10.0;1342.9499999999998
15;0;108;140.23399999999998;0.0;0.0;0.0;140.234;140.234;0.0;10.0;1402.3400000000001
15;0;109;134.899;0.0;0.0;0.0;134.899;134.899;0.0;10.0;1348.99
15;0;110;145.89600000000002;0.0;0.0;0.0;145.896;145.896;0.0;10.0;1458.9599999999998
15;0;111;145.049;0.0;0.0;0.0;145.049;145.049;0.0;10.0;1450.49
15;0;112;154.267;0.0;0.0;0.0;154.267;154.267;0.0;10.0;1542.67
15;0;113;207.868;0.0;0.0;0.0;207.868;207.868;0.0;10.0;2078.68
15;0;114;95.142;0.0;0.0;0.0;95.142;95.142;0.0;10.0;951.42
15;0;115;175.498;0.0;36.3184;0.0;139.1796;175.498;0.0;10.0;1754.98
15;0;116;162.99;0.0;33.37218;0.0;129.61782;162.99;0.0;10.0;1629.9
15;0;117;163.99599999999998;0.0;0.0;0.0;163.996;163.996;0.0;10.0;1639.96
15;0;118;142.09300000000002;0.0;0.0;0.0;142.093;142.093;0.0;10.0;1420.9299999999998
15;0;119;127.548;0.0;0.0;0.0;127.548;127.548;0.0;10.0;1275.48
15;0;120;101.711;0.0;0.0;0.0;101.711;101.711;0.0;10.0;1017.11
15;0;121;103.281;0.0;0.0;0.0;103.281;103.281;0.0;10.0;1032.81
15;0;122;97.232;0.0;0.0;0.0;97.232;97.232;0.0;10.0;972.3199999999999
15;0;123;92.16999999999999;0.0;0.0;0.0;92.17;92.17;0.0;10.0;921.7
15;0;124;91.816;0.0;0.0;0.0;91.816;91.816;0.0;10.0;918.1600000000001
15;0;125;93.30099999999999;0.0;0.0;0.0;93.301;93.301;0.0;10.0;933.01
15;0;126;101.819;0.0;0.0;0.0;101.819;101.819;0.0;10.0;1018.19
15;0;127;113.123;0.0;0.0;0.0;113.123;113.123;0.0;10.0;1131.23
15;0;128;121.548;0.0;0.0;0.0;121.548;121.548;0.0;10.0;1215.48
15;0;129;111.43;0.0;0.0;0.0;111.43;111.43;0.0;10.0;1114.3000000000002
15;0;130;170.156;0.0;0.0;0.0;170.156;170.156;0.0;10.0;1701.56
15;0;131;175.53300000000002;0.0;0.0;0.0;175.533;175.533;0.0;10.0;1755.33
15;0;132;22.555;0.0;0.0;0.0;22.555;22.555;0.0;10.0;225.55
15;0;133;30.828;0.0;0.0;0.0;30.828;30.828;0.0;10.0;308.28
15;0;134;163.405;0.0;0.0;0.0;163.405;163.405;0.0;10.0;1634.05
15;0;135;182.65699999999998;0.0;0.0;0.0;182.657;182.657;0.0;10.0;1826.5700000000002
15;0;136;113.69200000000001;0.0;0.0;0.0;113.692;113.692;0.0;10.0;1136.9199999999998
15;0;137;128.43;0.0;0.0;0.0;128.43;128.43;0.0;10.0;1284.3000000000002
15;0;138;56.458;0.0;0.0;0.0;56.458;56.458;0.0;10.0;564.5799999999999
15;0;139;81.154;0.0;0.0;0.0;81.154;81.154;0.0;10.0;811.54
15;0;140;147.97;0.0;0.0;0.0;147.97;147.97;0.0;10.0;1479.7
15;0;141;135.526;0.0;0.0;0.0;135.526;135.526;0.0;10.0;1355.2600000000002
15;0;142;128.422;0.0;23.68416;0.0;104.73784;128.422;0.0;10.0;1284.22
15;0;143;116.781;0.0;20.94352;0.0;95.83748;116.781;0.0;10.0;1167.81
15;0;144;95.702;0.0;0.0;0.0;95.702;95.702;0.0;10.0;957.02
15;0;145;100.28;0.0;0.0;0.0;100.28;100.28;0.0;10.0;1002.8
15;0;146;100.66799999999999;0.0;0.0;0.0;100.668;100.668;0.0;10.0;1006.6800000000001
15;0;147;101.13;0.0;0.0;0.0;101.13;101.13;0.0;10.0;1011.3
15;0;148;170.771;0.0;0.0;0.0;170.771;170.771;0.0;10.0;1707.7099999999998
15;0;149;38.819;0.0;0.0;0.0;38.819;38.819;0.0;10.0;388.19000000000005
15;0;150;180.267;0.0;0.0;0.0;180.267;180.267;0.0;10.0;1802.67
15;0;151;197.268;0.0;0.0;0.0;197.268;197.268;0.0;10.0;1972.68
15;0;152;29.673;0.0;0.0;0.0;29.673;29.673;0.0;10.0;296.72999999999996
15;0;153;154.41;0.0;0.0;0.0;154.41;154.41;0.0;10.0;1544.1
15;0;154;162.191;0.0;0.0;0.0;162.191;162.191;0.0;10.0;1621.91
15;0;155;135.035;0.0;0.0;0.0;135.035;135.035;0.0;10.0;1350.35
15;0;156;128.638;0.0;0.0;0.0;128.638;128.638;0.0;10.0;1286.38
15;0;157;124.625;0.0;0.0;0.0;124.625;124.625;0.0;10.0;1246.25
15;0;158;112.007;0.0;0.0;0.0;112.007;112.007;0.0;10.0;1120.0700000000002
15;0;159;104.807;0.0;0.0;0.0;104.807;104.807;0.0;10.0;1048.07
15;0;160;199.30200000000002;0.0;0.0;0.0;199.302;199.302;0.0;10.0;1993.02
15;0;161;57.556;0.0;0.0;0.0;57.556;57.556;0.0;10.0;575.56
15;0;162;213.073;0.0;0.0;0.0;213.073;213.073;0.0;10.0;2130.73
15;0;163;169.773;0.0;0.0;0.0;169.773;169.773;0.0;10.0;1697.73
15;0;164;56.174;0.0;0.0;0.0;56.174;56.174;0.0;10.0;561.74
15;0;165;161.19400000000002;0.0;15.99436;0.0;145.19964;161.194;0.0;10.0;1611.9399999999998
15;0;166;206.748;0.0;29.38147;0.0;177.36653;206.748;0.0;10.0;2067.48
15;0;167;204.849;0.0;0.0;0.0;204.849;204.849;0.0;10.0;2048.49
15;1;0;5.556;0.0;5.556;0.0;0.0;5.556;0.0;22.0;122.232
15;1;1;7.117;0.0;6.60361;0.0;0.51339;7.117;0.0;22.0;156.574
15;1;2;7.237;0.0;7.237;0.0;0.0;7.237;0.0;22.0;159.214
15;1;3;7.476;0.0;7.47002;0.0;0.00598;7.476;0.0;22.0;164.472
15;1;4;9.078;0.0;9.078;0.0;0.0;9.078;0.0;22.0;199.71599999999998
15;1;5;10.018;0.0;9.25535;0.0;0.76265;10.018;0.0;22.0;220.39600000000002
15;1;6;15.769;0.0;9.85211;0.0;5.91689;15.769;0.0;22.0;346.918
15;1;7;19.946;0.0;0.0;0.0;19.946;19.946;0.0;22.0;438.812
15;1;8;30.779;0.0;0.0;0.0;30.779;30.779;0.0;22.0;677.138
15;1;9;25.437;0.0;0.0;0.0;25.437;25.437;0.0;22.0;559.614
15;1;10;30.081;0.0;0.0;0.0;30.081;30.081;0.0;22.0;661.782
15;1;11;25.809;0.0;0.0;0.0;25.809;25.809;0.0;22.0;567.798
15;1;12;31.581;0.0;0.0;0.0;31.581;31.581;0.0;22.0;694.782
15;1;13;30.316;0.0;0.0;0.0;30.316;30.316;0.0;22.0;666.952
15;1;14;31.062;0.0;0.0;0.0;31.062;31.062;0.0;22.0;683.364
15;1;15;19.449;0.0;0.0;0.0;19.449;19.449;0.0;22.0;427.87800000000004
15;1;16;34.787;0.0;0.0;0.0;34.787;34.787;0.0;22.0;765.314
15;1;17;46.317;0.0;0.0;0.0;46.317;46.317;0.0;22.0;1018.974
15;1;18;52.142;0.0;1.61563;0.0;50.52637;52.142;0.0;22.0;1147.124
15;1;19;47.588;0.0;29.25349;0.0;18.33451;47.588;0.0;22.0;1046.936
15;1;20;53.727;0.0;32.02588;0.0;21.70112;53.727;0.0;22.0;1181.994
15;1;21;47.005;0.0;29.26432;0.0;17.74068;47.005;0.0;22.0;1034.1100000000001
15;1;22;52.088;0.0;26.0631;0.0;26.0249;52.088;0.0;22.0;1145.936
15;1;23;27.652;0.0;15.11471;0.0;12.53729;27.652;0.0;22.0;608.344
15;1;24;5.537;0.0;5.537;0.0;0.0;5.537;0.0;22.0;121.814
15;1;25;7.472;0.0;7.472;0.0;0.0;7.472;0.0;22.0;164.38400000000001
15;1;26;8.633;0.0;7.97718;0.0;0.65582;8.633;0.0;22.0;189.926
15;1;27;10.279;0.0;9.40536;0.0;0.87364;10.279;0.0;22.0;226.138
15;1;28;11.091;0.0;9.01168;0.0;2.07932;11.091;0.0;22.0;244.00199999999998
15;1;29;12.638;0.0;8.38609;0.0;4.25191;12.638;0.0;22.0;278.036
15;1;30;23.045;0.0;12.60294;0.0;10.44206;23.045;0.0;22.0;506.99
15;1;31;33.315;0.0;0.0;0.0;33.315;33.315;0.0;22.0;732.93
15;1;32;33.927;0.0;0.0;0.0;33.927;33.927;0.0;22.0;746.394
15;1;33;29.455000000000002;0.0;0.0;0.0;29.455;29.455;0.0;22.0;648.01
15;1;34;48.57;0.0;0.0;0.0;48.57;48.57;0.0;22.0;1068.54
15;1;35;28.919999999999998;0.0;0.0;0.0;28.92;28.92;0.0;22.0;636.24
15;1;36;41.281;0.0;0.0;0.0;41.281;41.281;0.0;22.0;908.182
15;1;37;33.774;0.0;0.0;0.0;33.774;33.774;0.0;22.0;743.028
15;1;38;31.197000000000003;0.0;0.0;0.0;31.197;31.197;0.0;22.0;686.334
15;1;39;36.752;0.0;0.0;0.0;36.752;36.752;0.0;22.0;808.5440000000001
15;1;40;31.196;0.0;0.0;0.0;31.196;31.196;0.0;22.0;686.312
15;1;41;91.648;0.0;0.0;0.0;91.648;91.648;0.0;22.0;2016.2559999999999
15;1;42;39.862;0.0;0.0;0.0;39.862;39.862;0.0;22.0;876.964
15;1;43;38.274;0.0;19.88566;0.0;18.38834;38.274;0.0;22.0;842.028
15;1;44;49.168;0.0;33.1726;0.0;15.9954;49.168;0.0;22.0;1081.696
15;1;45;68.166;0.0;31.26584;0.0;36.90016;68.166;0.0;22.0;1499.652
15;1;46;55.194;0.0;22.96314;0.0;32.23086;55.194;0.0;22.0;1214.268
15;1;47;40.404;0.0;29.33572;0.0;11.06828;40.404;0.0;22.0;888.888
15;1;48;5.587;0.0;5.587;0.0;0.0;5.587;0.0;22.0;122.91399999999999
15;1;49;8.168;0.0;8.168;0.0;0.0;8.168;0.0;22.0;179.69599999999997
15;1;50;8.398;0.0;7.96081;0.0;0.43719;8.398;0.0;22.0;184.756
15;1;51;8.393;0.0;7.71479;0.0;0.67821;8.393;0.0;22.0;184.64600000000002
15;1;52;7.837;0.0;7.837;0.0;0.0;7.837;0.0;22.0;172.414
15;1;53;7.614;0.0;7.614;0.0;0.0;7.614;0.0;22.0;167.508
15;1;54;8.712;0.0;8.712;0.0;0.0;8.712;0.0;22.0;191.664
15;1;55;14.814;0.0;5.96503;0.0;8.84897;14.814;0.0;22.0;325.908
15;1;56;36.136;0.0;0.0;0.0;36.136;36.136;0.0;22.0;794.9920000000001
15;1;57;17.35;0.0;0.0;0.0;17.35;17.35;0.0;22.0;381.70000000000005
15;1;58;41.157000000000004;0.0;0.0;0.0;41.157;41.157;0.0;22.0;905.454
15;1;59;34.626999999999995;0.0;0.0;0.0;34.627;34.627;0.0;22.0;761.7940000000001
15;1;60;29.688;0.0;0.0;0.0;29.688;29.688;0.0;22.0;653.136
15;1;61;31.232;0.0;0.0;0.0;31.232;31.232;0.0;22.0;687.104
15;1;62;28.558;0.0;0.0;0.0;28.558;28.558;0.0;22.0;628.276
15;1;63;78.404;0.0;0.0;0.0;78.404;78.404;0.0;22.0;1724.888
15;1;64;29.366;0.0;0.0;0.0;29.366;29.366;0.0;22.0;646.052
15;1;65;38.062;0.0;0.0;0.0;38.062;38.062;0.0;22.0;837.3639999999999
15;1;66;46.726;0.0;0.78633;0.0;45.93967;46.726;0.0;22.0;1027.972
15;1;67;60.323;0.0;26.83769;0.0;33.48531;60.323;0.0;22.0;1327.106
15;1;68;56.566;0.0;32.15138;0.0;24.41462;56.566;0.0;22.0;1244.452
15;1;69;42.631;0.0;23.82687;0.0;18.80413;42.631;0.0;22.0;937.8820000000001
15;1;70;56.778;0.0;29.88157;0.0;26.89643;56.778;0.0;22.0;1249.116
15;1;71;34.101;0.0;16.68847;0.0;17.41253;34.101;0.0;22.0;750.222
15;1;72;5.584;0.0;5.584;0.0;0.0;5.584;0.0;22.0;122.84799999999998
15;1;73;7.115;0.0;7.115;0.0;0.0;7.115;0.0;22.0;156.53
15;1;74;7.355;0.0;7.355;0.0;0.0;7.355;0.0;22.0;161.81
15;1;75;7.517;0.0;7.517;0.0;0.0;7.517;0.0;22.0;165.374
15;1;76;7.784;0.0;7.60376;0.0;0.18024;7.784;0.0;22.0;171.248
15;1;77;8.264;0.0;8.264;0.0;0.0;8.264;0.0;22.0;181.808
15;1;78;10.001;0.0;7.78909;0.0;2.21191;10.001;0.0;22.0;220.022
15;1;79;10.264;0.0;0.0;0.0;10.264;10.264;0.0;22.0;225.808
15;1;80;21.506;0.0;0.0;0.0;21.506;21.506;0.0;22.0;473.132
15;1;81;28.224999999999998;0.0;0.0;0.0;28.225;28.225;0.0;22.0;620.95
15;1;82;32.275999999999996;0.0;0.0;0.0;32.276;32.276;0.0;22.0;710.0720000000001
15;1;83;29.776;0.0;0.0;0.0;29.776;29.776;0.0;22.0;655.072
15;1;84;36.869;0.0;0.0;0.0;36.869;36.869;0.0;22.0;811.1179999999999
15;1;85;35.436;0.0;0.0;0.0;35.436;35.436;0.0;22.0;779.592
15;1;86;32.667;0.0;0.0;0.0;32.667;32.667;0.0;22.0;718.674
15;1;87;86.658;0.0;0.0;0.0;86.658;86.658;0.0;22.0;1906.476
15;1;88;36.414;0.0;0.0;0.0;36.414;36.414;0.0;22.0;801.1080000000001
15;1;89;44.281;0.0;0.0;0.0;44.281;44.281;0.0;22.0;974.182
15;1;90;36.865;0.0;0.0;0.0;36.865;36.865;0.0;22.0;811.0300000000001
15;1;91;39.171;0.0;23.28928;0.0;15.88172;39.171;0.0;22.0;861.762
15;1;92;44.294;0.0;28.69097;0.0;15.60303;44.294;0.0;22.0;974.468
15;1;93;52.993;0.0;33.76877;0.0;19.22423;52.993;0.0;22.0;1165.846
15;1;94;45.558;0.0;27.11772;0.0;18.44028;45.558;0.0;22.0;1002.276
15;1;95;37.013;0.0;23.75484;0.0;13.25816;37.013;0.0;22.0;814.286
15;1;96;6.429;0.0;6.429;0.0;0.0;6.429;0.0;22.0;141.43800000000002
15;1;97;11.26;0.0;9.43595;0.0;1.82405;11.26;0.0;22.0;247.72
15;1;98;8.052;0.0;8.052;0.0;0.0;8.052;0.0;22.0;177.144
15;1;99;7.537;0.0;7.537;0.0;0.0;7.537;0.0;22.0;165.814
15;1;100;11.67;0.0;10.16635;0.0;1.50365;11.67;0.0;22.0;256.74
15;1;101;7.071;0.0;7.071;0.0;0.0;7.071;0.0;22.0;155.56199999999998
15;1;102;7.011;0.0;5.31202;0.0;1.69898;7.011;0.0;22.0;154.242
15;1;103;19.04;0.0;0.0;0.0;19.04;19.04;0.0;22.0;418.88
15;1;104;29.159;0.0;0.0;0.0;29.159;29.159;0.0;22.0;641.4979999999999
15;1;105;54.281;0.0;0.0;0.0;54.281;54.281;0.0;22.0;1194.182
15;1;106;41.68300000000001;0.0;0.0;0.0;41.683;41.683;0.0;22.0;917.026
15;1;107;43.035999999999994;0.0;0.0;0.0;43.036;43.036;0.0;22.0;946.792
15;1;108;34.148;0.0;0.0;0.0;34.148;34.148;0.0;22.0;751.2560000000001
15;1;109;37.54600000000001;0.0;0.0;0.0;37.546;37.546;0.0;22.0;826.012
15;1;110;37.921;0.0;0.0;0.0;37.921;37.921;0.0;22.0;834.262
15;1;111;34.15;0.0;0.0;0.0;34.15;34.15;0.0;22.0;751.3
15;1;112;39.661;0.0;0.0;0.0;39.661;39.661;0.0;22.0;872.542
15;1;113;81.342;0.0;0.0;0.0;81.342;81.342;0.0;22.0;1789.524
15;1;114;40.143;0.0;0.0;0.0;40.143;40.143;0.0;22.0;883.146
15;1;115;47.535;0.0;28.10862;0.0;19.42638;47.535;0.0;22.0;1045.77
15;1;116;61.584;0.0;35.94714;0.0;25.63686;61.584;0.0;22.0;1354.848
15;1;117;56.475;0.0;30.00709;0.0;26.46791;56.475;0.0;22.0;1242.45
15;1;118;59.879;0.0;25.9618;0.0;33.9172;59.879;0.0;22.0;1317.338
15;1;119;43.986;0.0;18.42683;0.0;25.55917;43.986;0.0;22.0;967.6919999999999
15;1;120;5.884;0.0;5.884;0.0;0.0;5.884;0.0;22.0;129.448
15;1;121;9.468;0.0;9.46524;0.0;0.00276;9.468;0.0;22.0;208.296
15;1;122;7.254;0.0;7.254;0.0;0.0;7.254;0.0;22.0;159.588
15;1;123;9.122;0.0;7.83805;0.0;1.28395;9.122;0.0;22.0;200.684
15;1;124;8.57;0.0;8.57;0.0;0.0;8.57;0.0;22.0;188.54000000000002
15;1;125;6.571;0.0;6.27168;0.0;0.29932;6.571;0.0;22.0;144.56199999999998
15;1;126;16.541;0.0;11.01944;0.0;5.52156;16.541;0.0;22.0;363.902
15;1;127;33.247;0.0;8.06418;0.0;25.18282;33.247;0.0;22.0;731.434
15;1;128;32.813;0.0;0.0;0.0;32.813;32.813;0.0;22.0;721.8860000000001
15;1;129;33.319;0.0;0.0;0.0;33.319;33.319;0.0;22.0;733.018
15;1;130;26.519000000000002;0.0;0.0;0.0;26.519;26.519;0.0;22.0;583.418
15;1;131;36.995000000000005;0.0;0.0;0.0;36.995;36.995;0.0;22.0;813.89
15;1;132;34.519;0.0;0.0;0.0;34.519;34.519;0.0;22.0;759.418
15;1;133;34.608000000000004;0.0;0.0;0.0;34.608;34.608;0.0;22.0;761.376
15;1;134;28.912;0.0;0.0;0.0;28.912;28.912;0.0;22.0;636.064
15;1;135;30.583;0.0;0.0;0.0;30.583;30.583;0.0;22.0;672.826
15;1;136;61.117999999999995;0.0;0.0;0.0;61.118;61.118;0.0;22.0;1344.596
15;1;137;72.32900000000001;0.0;0.0;0.0;72.329;72.329;0.0;22.0;1591.2379999999998
15;1;138;54.516;0.0;0.0;0.0;54.516;54.516;0.0;22.0;1199.3519999999999
15;1;139;59.02;0.0;27.96981;0.0;31.05019;59.02;0.0;22.0;1298.44
15;1;140;56.771;0.0;28.94889;0.0;27.82211;56.771;0.0;22.0;1248.962
15;1;141;49.109;0.0;24.28056;0.0;24.82844;49.109;0.0;22.0;1080.3980000000001
15;1;142;69.681;0.0;28.62289;0.0;41.05811;69.681;0.0;22.0;1532.982
15;1;143;40.935;0.0;26.02598;0.0;14.90902;40.935;0.0;22.0;900.57
15;1;144;5.524;0.0;5.524;0.0;0.0;5.524;0.0;22.0;121.528
15;1;145;10.374;0.0;8.57247;0.0;1.80153;10.374;0.0;22.0;228.228
15;1;146;7.616;0.0;7.44419;0.0;0.17181;7.616;0.0;22.0;167.552
15;1;147;8.356;0.0;8.13186;0.0;0.22414;8.356;0.0;22.0;183.832
15;1;148;7.122;0.0;7.122;0.0;0.0;7.122;0.0;22.0;156.684
15;1;149;8.113;0.0;7.94897;0.0;0.16403;8.113;0.0;22.0;178.486
15;1;150;9.078;0.0;8.00401;0.0;1.07399;9.078;0.0;22.0;199.71599999999998
15;1;151;22.761;0.0;0.08617;0.0;22.67483;22.761;0.0;22.0;500.74199999999996
15;1;152;27.679;0.0;0.0;0.0;27.679;27.679;0.0;22.0;608.938
15;1;153;33.66;0.0;0.0;0.0;33.66;33.66;0.0;22.0;740.52
15;1;154;28.881;0.0;0.0;0.0;28.881;28.881;0.0;22.0;635.3820000000001
15;1;155;28.105;0.0;0.0;0.0;28.105;28.105;0.0;22.0;618.3100000000001
15;1;156;33.283;0.0;0.0;0.0;33.283;33.283;0.0;22.0;732.226
15;1;157;27.702;0.0;0.0;0.0;27.702;27.702;0.0;22.0;609.4440000000001
15;1;158;42.006;0.0;0.0;0.0;42.006;42.006;0.0;22.0;924.1320000000001
15;1;159;122.512;0.0;0.0;0.0;122.512;122.512;0.0;22.0;2695.264
15;1;160;35.677;0.0;0.0;0.0;35.677;35.677;0.0;22.0;784.894
15;1;161;48.145;0.0;0.0;0.0;48.145;48.145;0.0;22.0;1059.19
15;1;162;52.467;0.0;0.0;0.0;52.467;52.467;0.0;22.0;1154.274
15;1;163;40.077;0.0;21.15253;0.0;18.92447;40.077;0.0;22.0;881.694
15;1;164;56.85;0.0;33.22068;0.0;23.62932;56.85;0.0;22.0;1250.7
15;1;165;58.103;0.0;30.73056;0.0;27.37244;58.103;0.0;22.0;1278.266
15;1;166;54.126;0.0;30.52075;0.0;23.60525;54.126;0.0;22.0;1190.772
15;1;167;52.475;0.0;20.83923;0.0;31.63577;52.475;0.0;22.0;1154.45
15;2;0;5.806;0.0;0.0;0.0;5.806;5.806;0.0;11.0;63.866
15;2;1;9.661;0.0;0.0;0.0;9.661;9.661;0.0;11.0;106.271
15;2;2;146.69299999999998;0.0;0.0;0.0;146.693;146.693;0.0;11.0;1613.623
15;2;3;8.566;0.0;7.51481;0.0;1.05119;8.566;0.0;11.0;94.22600000000001
15;2;4;12.599;0.0;3.83077;0.0;8.76823;12.599;0.0;11.0;138.589
15;2;5;155.7;0.0;9.52342;0.0;146.17658;155.7;0.0;11.0;1712.6999999999998
15;2;6;14.196;0.0;9.19613;0.0;4.99987;14.196;0.0;11.0;156.156
15;2;7;64.633;0.0;0.0;0.0;64.633;64.633;0.0;11.0;710.963
15;2;8;36.299;0.0;0.0;0.0;36.299;36.299;0.0;11.0;399.289
15;2;9;86.298;0.0;0.0;0.0;86.298;86.298;0.0;11.0;949.278
15;2;10;91.149;0.0;0.0;0.0;91.149;91.149;0.0;11.0;1002.639
15;2;11;80.661;0.0;0.0;0.0;80.661;80.661;0.0;11.0;887.271
15;2;12;70.44200000000001;0.0;0.0;0.0;70.442;70.442;0.0;11.0;774.862
15;2;13;63.709;0.0;0.0;0.0;63.709;63.709;0.0;11.0;700.799
15;2;14;51.219;0.0;0.0;0.0;51.219;51.219;0.0;11.0;563.409
15;2;15;60.35;0.0;0.0;0.0;60.35;60.35;0.0;11.0;663.85
15;2;16;194.965;0.0;0.0;0.0;194.965;194.965;0.0;11.0;2144.6150000000002
15;2;17;61.519999999999996;0.0;0.0;0.0;61.52;61.52;0.0;11.0;676.72
15;2;18;48.618;0.0;7.76294;0.0;40.85506;48.618;0.0;11.0;534.798
15;2;19;126.32999999999998;0.0;18.69515;0.0;107.63485;126.33;0.0;11.0;1389.6299999999999
15;2;20;93.851;0.0;20.41104;0.0;73.43996;93.851;0.0;11.0;1032.3609999999999
15;2;21;50.533;0.0;11.85239;0.0;38.68061;50.533;0.0;11.0;555.863
15;2;22;174.29500000000002;0.0;13.07081;0.0;161.22419;174.295;0.0;11.0;1917.245
15;2;23;80.18299999999999;0.0;35.05195;0.0;45.13105;80.183;0.0;11.0;882.013
15;2;24;5.854;0.0;5.854;0.0;0.0;5.854;0.0;11.0;64.394
15;2;25;7.817;0.0;7.6878;0.0;0.1292;7.817;0.0;11.0;85.987
15;2;26;160.823;0.0;9.28669;0.0;151.53631;160.823;0.0;11.0;1769.053
15;2;27;9.406;0.0;8.81048;0.0;0.59552;9.406;0.0;11.0;103.46600000000001
15;2;28;171.366;0.0;9.02175;0.0;162.34425;171.366;0.0;11.0;1885.026
15;2;29;16.567;0.0;12.20457;0.0;4.36243;16.567;0.0;11.0;182.237
15;2;30;115.391;0.0;12.09096;0.0;103.30004;115.391;0.0;11.0;1269.3010000000002
15;2;31;128.648;0.0;0.0;0.0;128.648;128.648;0.0;11.0;1415.128
15;2;32;137.143;0.0;0.0;0.0;137.143;137.143;0.0;11.0;1508.573
15;2;33;129.737;0.0;0.0;0.0;129.737;129.737;0.0;11.0;1427.107
15;2;34;120.45;0.0;0.0;0.0;120.45;120.45;0.0;11.0;1324.95
15;2;35;94.507;0.0;0.0;0.0;94.507;94.507;0.0;11.0;1039.577
15;2;36;89.775;0.0;0.0;0.0;89.775;89.775;0.0;11.0;987.5250000000001
15;2;37;62.949;0.0;0.0;0.0;62.949;62.949;0.0;11.0;692.439
15;2;38;62.167;0.0;0.0;0.0;62.167;62.167;0.0;11.0;683.837
15;2;39;56.712;0.0;0.0;0.0;56.712;56.712;0.0;11.0;623.832
15;2;40;162.06;0.0;0.0;0.0;162.06;162.06;0.0;11.0;1782.66
15;2;41;77.713;0.0;0.0;0.0;77.713;77.713;0.0;11.0;854.843
15;2;42;77.556;0.0;20.68245;0.0;56.87355;77.556;0.0;11.0;853.116
15;2;43;87.019;0.0;32.69129;0.0;54.32771;87.019;0.0;11.0;957.2090000000001
15;2;44;104.664;0.0;40.2629;0.0;64.4011;104.664;0.0;11.0;1151.304
15;2;45;83.64699999999999;0.0;34.0121;0.0;49.6349;83.647;0.0;11.0;920.1170000000001
15;2;46;54.373;0.0;34.42044;0.0;19.95256;54.373;0.0;11.0;598.103
15;2;47;48.056;0.0;23.76918;0.0;24.28682;48.056;0.0;11.0;528.616
15;2;48;5.902;0.0;5.902;0.0;0.0;5.902;0.0;11.0;64.922
15;2;49;10.52;0.0;9.48423;0.0;1.03577;10.52;0.0;11.0;115.72
15;2;50;49.174;0.0;9.90722;0.0;39.26678;49.174;0.0;11.0;540.914
15;2;51;52.190999999999995;0.0;9.5299;0.0;42.6611;52.191;0.0;11.0;574.101
15;2;52;52.414;0.0;9.56966;0.0;42.84434;52.414;0.0;11.0;576.554
15;2;53;56.518;0.0;10.11163;0.0;46.40637;56.518;0.0;11.0;621.698
15;2;54;57.965999999999994;0.0;10.53732;0.0;47.42868;57.966;0.0;11.0;637.626
15;2;55;74.669;0.0;30.78532;0.0;43.88368;74.669;0.0;11.0;821.3589999999999
15;2;56;102.553;0.0;15.20241;0.0;87.35059;102.553;0.0;11.0;1128.083
15;2;57;79.822;0.0;0.0;0.0;79.822;79.822;0.0;11.0;878.042
15;2;58;66.826;0.0;2.42322;0.0;64.40278;66.826;0.0;11.0;735.0859999999999
