Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
20;1;123;141.333;0.0;0.0;0.0;141.333;141.333;0.0;20.0;2826.66
20;1;124;140.624;0.0;0.0;0.0;140.624;140.624;0.0;20.0;2812.48
20;1;125;138.629;0.0;0.0;0.0;138.629;138.629;0.0;20.0;2772.58
20;1;126;141.679;0.0;0.0;0.0;141.679;141.679;0.0;20.0;2833.58
20;1;127;262.858;0.0;0.0;0.0;262.858;262.858;0.0;20.0;5257.16
20;1;128;-114.52600000000001;24.1477277;0.0;90.3782723;0.0;0.0;114.526;20.0;0.0
20;1;129;-460.99199999999996;28.310637;0.0;432.681363;0.0;0.0;460.992;20.0;0.0
20;1;130;-777.8399999999999;30.7060008;0.0;747.1339992;0.0;0.0;777.84;20.0;0.0
20;1;131;-992.4470000000001;25.5280245;0.0;966.9189755;0.0;0.0;992.447;20.0;0.0
20;1;132;-1134.5230000000001;32.2445455;0.0;1102.2784545;0.0;0.0;1134.523;20.0;0.0
20;1;133;-1043.2710000000002;25.4365016;0.0;1017.8344984;0.0;0.0;1043.271;20.0;0.0
20;1;134;-738.7469999999998;27.3913026;0.0;711.3556974;0.0;0.0;738.747;20.0;0.0
20;1;135;-444.597;23.0660065;0.0;421.5309935;0.0;0.0;444.597;20.0;0.0
20;1;136;-288.9130000000001;27.7142617;0.0;261.1987383;0.0;0.0;288.913;20.0;0.0
20;1;137;-80.11899999999997;48.6161801;0.0;31.5028199;0.0;0.0;80.119;20.0;0.0
20;1;138;69.16300000000001;0.0;3.6823772;0.0;65.4806228;69.163;0.0;20.0;1383.26
20;1;139;394.63100000000003;0.0;0.0;0.0;394.631;394.631;0.0;20.0;7892.619999999999
20;1;140;331.097;0.0;0.0;0.0;331.097;331.097;0.0;20.0;6621.94
20;1;141;205.919;0.0;0.0;0.0;205.919;205.919;0.0;20.0;4118.38
20;1;142;196.643;0.0;0.0;0.0;196.643;196.643;0.0;20.0;3932.86
20;1;143;190.07;0.0;0.0;0.0;190.07;190.07;0.0;20.0;3801.3999999999996
20;1;144;137.15;0.0;0.0;0.0;137.15;137.15;0.0;20.0;2743.0
20;1;145;139.893;0.0;0.0;0.0;139.893;139.893;0.0;20.0;2797.86
20;1;146;141.133;0.0;0.0;0.0;141.133;141.133;0.0;20.0;2822.6600000000003
20;1;147;143.96;0.0;0.0;0.0;143.96;143.96;0.0;20.0;2879.2000000000003
20;1;148;139.296;0.0;0.0;0.0;139.296;139.296;0.0;20.0;2785.92
20;1;149;140.859;0.0;0.0;0.0;140.859;140.859;0.0;20.0;2817.1800000000003
20;1;150;144.606;0.0;0.0;0.0;144.606;144.606;0.0;20.0;2892.12
20;1;151;194.44299999999998;0.0;0.0;0.0;194.443;194.443;0.0;20.0;3888.86
20;1;152;-130.54199999999997;25.2300289;0.0;105.3119711;0.0;0.0;130.542;20.0;0.0
20;1;153;-480.25200000000007;33.244395;0.0;447.007605;0.0;0.0;480.252;20.0;0.0
20;1;154;-777.1700000000001;26.5849402;0.0;750.5850598;0.0;0.0;777.17;20.0;0.0
20;1;155;-1022.8199999999999;29.7776929;0.0;993.0423071;0.0;0.0;1022.82;20.0;0.0
20;1;156;-1171.524;33.013353;0.0;1138.510647;0.0;0.0;1171.524;20.0;0.0
20;1;157;-1147.014;34.9880846;0.0;1112.0259154;0.0;0.0;1147.014;20.0;0.0
20;1;158;-762.999;29.0522023;0.0;733.9467977;0.0;0.0;762.999;20.0;0.0
20;1;159;-444.369;74.0398526;0.0;370.3291474;0.0;0.0;444.369;20.0;0.0
20;1;160;-444.008;33.040722;0.0;410.967278;0.0;0.0;444.008;20.0;0.0
20;1;161;-133.30499999999995;30.1541223;0.0;103.1508777;0.0;0.0;133.305;20.0;0.0
20;1;162;81.39800000000002;0.0;16.0788109;0.0;65.3191891;81.398;0.0;20.0;1627.96
20;1;163;407.11;0.0;0.0;0.0;407.11;407.11;0.0;20.0;8142.200000000001
20;1;164;326.323;0.0;0.0;0.0;326.323;326.323;0.0;20.0;6526.459999999999
20;1;165;195.09;0.0;0.0;0.0;195.09;195.09;0.0;20.0;3901.8
20;1;166;183.67;0.0;0.0;0.0;183.67;183.67;0.0;20.0;3673.3999999999996
20;1;167;168.527;0.0;0.0;0.0;168.527;168.527;0.0;20.0;3370.54
20;2;0;474.10799999999995;0.0;0.0;0.0;474.108;474.108;0.0;12.0;5689.296
20;2;1;483.104;0.0;0.0;0.0;483.104;483.104;0.0;12.0;5797.248
20;2;2;140.493;0.0;0.0;0.0;140.493;140.493;0.0;12.0;1685.916
20;2;3;141.614;0.0;0.0;0.0;141.614;141.614;0.0;12.0;1699.368
20;2;4;141.023;0.0;0.0;0.0;141.023;141.023;0.0;12.0;1692.2759999999998
20;2;5;140.519;0.0;0.0;0.0;140.519;140.519;0.0;12.0;1686.228
20;2;6;147.377;0.0;0.0;0.0;147.377;147.377;0.0;12.0;1768.5240000000001
20;2;7;378.466;0.0;0.0;0.0;378.466;378.466;0.0;12.0;4541.592000000001
20;2;8;-78.29599999999999;44.8881846;0.0;33.4078154;0.0;0.0;78.296;12.0;0.0
20;2;9;-478.279;72.4894084;0.0;405.7895916;0.0;0.0;478.279;12.0;0.0
20;2;10;-785.119;63.2030154;0.0;721.9159846;0.0;0.0;785.119;12.0;0.0
20;2;11;-1008.1089999999999;59.3404488;0.0;948.7685512;0.0;0.0;1008.109;12.0;0.0
20;2;12;-938.598;48.3339388;0.0;890.2640612;0.0;0.0;938.598;12.0;0.0
20;2;13;-705.224;43.3637601;0.0;661.8602399;0.0;0.0;705.224;12.0;0.0
20;2;14;-221.00599999999991;48.6816322;0.0;172.3243678;0.0;0.0;221.006;12.0;0.0
20;2;15;-75.84500000000003;62.2481198;0.0;13.5968802;0.0;0.0;75.845;12.0;0.0
20;2;16;-63.684000000000026;63.684;0.0;0.0;0.0;0.0;63.684;12.0;0.0
20;2;17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
20;2;18;291.48699999999997;0.0;0.0;0.0;291.487;291.487;0.0;12.0;3497.844
20;2;19;424.906;0.0;0.0;0.0;424.906;424.906;0.0;12.0;5098.872
20;2;20;326.406;0.0;0.0;0.0;326.406;326.406;0.0;12.0;3916.8720000000003
20;2;21;205.027;0.0;0.0;0.0;205.027;205.027;0.0;12.0;2460.3239999999996
20;2;22;199.037;0.0;0.0;0.0;199.037;199.037;0.0;12.0;2388.444
20;2;23;179.573;0.0;0.0;0.0;179.573;179.573;0.0;12.0;2154.876
20;2;24;135.629;0.0;0.0;0.0;135.629;135.629;0.0;12.0;1627.5479999999998
20;2;25;143.648;0.0;0.0;0.0;143.648;143.648;0.0;12.0;1723.7759999999998
20;2;26;141.031;0.0;0.0;0.0;141.031;141.031;0.0;12.0;1692.372
20;2;27;146.909;0.0;0.0;0.0;146.909;146.909;0.0;12.0;1762.908
20;2;28;139.867;0.0;0.0;0.0;139.867;139.867;0.0;12.0;1678.404
20;2;29;141.401;0.0;0.0;0.0;141.401;141.401;0.0;12.0;1696.8120000000001
20;2;30;148.999;0.0;0.0;0.0;148.999;148.999;0.0;12.0;1787.9879999999998
20;2;31;291.698;0.0;0.0;0.0;291.698;291.698;0.0;12.0;3500.3759999999997
20;2;32;-48.690999999999974;48.691;0.0;0.0;0.0;0.0;48.691;12.0;0.0
20;2;33;-389.21099999999996;88.1288224;0.0;301.0821776;0.0;0.0;389.211;12.0;0.0
20;2;34;-708.7810000000001;78.1752904;0.0;630.6057096;0.0;0.0;708.781;12.0;0.0
20;2;35;-941.116;72.1744629;0.0;868.9415371;0.0;0.0;941.116;12.0;0.0
20;2;36;-1038.847;61.4441093;0.0;977.4028907;0.0;0.0;1038.847;12.0;0.0
20;2;37;-914.892;55.1384447;0.0;859.7535553;0.0;0.0;914.892;12.0;0.0
20;2;38;-600.6510000000001;46.3737584;0.0;554.2772416;0.0;0.0;600.651;12.0;0.0
20;2;39;-416.251;37.0870846;0.0;379.1639154;0.0;0.0;416.251;12.0;0.0
20;2;40;-75.656;75.656;0.0;0.0;0.0;0.0;75.656;12.0;0.0
20;2;41;44.589;0.0;0.0003064;0.0;44.5886936;44.589;0.0;12.0;535.068
20;2;42;326.645;0.0;0.0;0.0;326.645;326.645;0.0;12.0;3919.74
20;2;43;422.38;0.0;0.0;0.0;422.38;422.38;0.0;12.0;5068.5599999999995
20;2;44;339.174;0.0;0.0;0.0;339.174;339.174;0.0;12.0;4070.0879999999997
20;2;45;202.295;0.0;0.0;0.0;202.295;202.295;0.0;12.0;2427.54
20;2;46;199.889;0.0;0.0;0.0;199.889;199.889;0.0;12.0;2398.668
20;2;47;177.279;0.0;0.0;0.0;177.279;177.279;0.0;12.0;2127.348
20;2;48;140.082;0.0;0.0;0.0;140.082;140.082;0.0;12.0;1680.984
20;2;49;144.86;0.0;0.0;0.0;144.86;144.86;0.0;12.0;1738.3200000000002
20;2;50;141.805;0.0;0.0;0.0;141.805;141.805;0.0;12.0;1701.66
20;2;51;141.228;0.0;0.0;0.0;141.228;141.228;0.0;12.0;1694.736
20;2;52;138.644;0.0;0.0;0.0;138.644;138.644;0.0;12.0;1663.728
20;2;53;139.493;0.0;0.0;0.0;139.493;139.493;0.0;12.0;1673.916
20;2;54;142.73;0.0;0.0;0.0;142.73;142.73;0.0;12.0;1712.7599999999998
20;2;55;372.868;0.0;0.0;0.0;372.868;372.868;0.0;12.0;4474.416
20;2;56;274.553;0.0;0.0;0.0;274.553;274.553;0.0;12.0;3294.636
20;2;57;134.463;0.0;0.0;0.0;134.463;134.463;0.0;12.0;1613.556
20;2;58;182.78199999999998;0.0;0.0;0.0;182.782;182.782;0.0;12.0;2193.384
20;2;59;119.38000000000002;0.0;0.0006599;0.0;119.3793401;119.38;0.0;12.0;1432.56
20;2;60;41.587999999999994;0.0;0.0004274;0.0;41.5875726;41.588;0.0;12.0;499.05600000000004
20;2;61;20.954000000000008;0.0;0.0;0.0;20.954;20.954;0.0;12.0;251.448
20;2;62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
20;2;63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
20;2;64;134.76399999999998;0.0;0.0;0.0;134.764;134.764;0.0;12.0;1617.1680000000001
20;2;65;236.32099999999997;0.0;0.0;0.0;236.321;236.321;0.0;12.0;2835.852
20;2;66;375.209;0.0;0.0;0.0;375.209;375.209;0.0;12.0;4502.508
20;2;67;426.945;0.0;0.0;0.0;426.945;426.945;0.0;12.0;5123.34
20;2;68;322.845;0.0;0.0;0.0;322.845;322.845;0.0;12.0;3874.1400000000003
20;2;69;202.863;0.0;0.0;0.0;202.863;202.863;0.0;12.0;2434.3559999999998
20;2;70;199.447;0.0;0.0;0.0;199.447;199.447;0.0;12.0;2393.364
20;2;71;167.515;0.0;0.0;0.0;167.515;167.515;0.0;12.0;2010.1799999999998
20;2;72;139.675;0.0;0.0;0.0;139.675;139.675;0.0;12.0;1676.1000000000001
20;2;73;144.03;0.0;0.0;0.0;144.03;144.03;0.0;12.0;1728.3600000000001
20;2;74;140.546;0.0;0.0;0.0;140.546;140.546;0.0;12.0;1686.552
20;2;75;142.106;0.0;0.0;0.0;142.106;142.106;0.0;12.0;1705.272
20;2;76;139.135;0.0;0.0;0.0;139.135;139.135;0.0;12.0;1669.62
20;2;77;139.833;0.0;0.0;0.0;139.833;139.833;0.0;12.0;1677.996
20;2;78;145.338;0.0;0.0;0.0;145.338;145.338;0.0;12.0;1744.056
20;2;79;83.296;0.0;0.0;0.0;83.296;83.296;0.0;12.0;999.5520000000001
20;2;80;2.842170943040401e-14;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
20;2;81;-2.842170943040401e-14;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
20;2;82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
20;2;83;-185.645;42.5556577;0.0;143.0893423;0.0;0.0;185.645;12.0;0.0
20;2;84;-574.201;47.0720017;0.0;527.1289983;0.0;0.0;574.201;12.0;0.0
20;2;85;-332.28100000000006;46.3847157;0.0;285.8962843;0.0;0.0;332.281;12.0;0.0
20;2;86;-42.05600000000001;42.056;0.0;0.0;0.0;0.0;42.056;12.0;0.0
20;2;87;-0.0009999999999763531;0.001;0.0;0.0;0.0;0.0;0.001;12.0;0.0
20;2;88;-2.842170943040401e-14;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
20;2;89;149.925;0.0;0.0007236;0.0;149.9242764;149.925;0.0;12.0;1799.1000000000001
20;2;90;154.789;0.0;0.0;0.0;154.789;154.789;0.0;12.0;1857.4679999999998
20;2;91;215.345;0.0;0.0;0.0;215.345;215.345;0.0;12.0;2584.14
20;2;92;211.213;0.0;0.0;0.0;211.213;211.213;0.0;12.0;2534.556
20;2;93;208.921;0.0;0.0;0.0;208.921;208.921;0.0;12.0;2507.0519999999997
20;2;94;216.94299999999998;0.0;0.0;0.0;216.943;216.943;0.0;12.0;2603.3160000000003
20;2;95;178.825;0.0;0.0;0.0;178.825;178.825;0.0;12.0;2145.8999999999996
20;2;96;137.013;0.0;0.0;0.0;137.013;137.013;0.0;12.0;1644.156
20;2;97;139.487;0.0;0.0;0.0;139.487;139.487;0.0;12.0;1673.844
20;2;98;138.846;0.0;0.0;0.0;138.846;138.846;0.0;12.0;1666.152
20;2;99;142.762;0.0;0.0;0.0;142.762;142.762;0.0;12.0;1713.144
20;2;100;136.677;0.0;0.0;0.0;136.677;136.677;0.0;12.0;1640.1239999999998
20;2;101;140.519;0.0;0.0;0.0;140.519;140.519;0.0;12.0;1686.228
20;2;102;143.483;0.0;0.0;0.0;143.483;143.483;0.0;12.0;1721.796
20;2;103;337.877;0.0;0.0;0.0;337.877;337.877;0.0;12.0;4054.5240000000003
20;2;104;26.61399999999992;0.0;3.3990171;0.0;23.2149829;26.614;0.0;12.0;319.368
20;2;105;-170.998;62.6880436;0.0;108.3099564;0.0;0.0;170.998;12.0;0.0
20;2;106;-284.254;66.973691;0.0;217.280309;0.0;0.0;284.254;12.0;0.0
20;2;107;-56.04599999999999;56.046;0.0;0.0;0.0;0.0;56.046;12.0;0.0
20;2;108;-290.149;74.5532796;0.0;215.5957204;0.0;0.0;290.149;12.0;0.0
20;2;109;-200.30399999999997;94.4099148;0.0;105.8940852;0.0;0.0;200.304;12.0;0.0
20;2;110;-135.594;27.1745228;0.0;108.4194772;0.0;0.0;135.594;12.0;0.0
20;2;111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
20;2;112;80.16600000000003;0.0;0.0;0.0;80.166;80.166;0.0;12.0;961.992
20;2;113;128.438;0.0;0.0;0.0;128.438;128.438;0.0;12.0;1541.2559999999999
20;2;114;370.33299999999997;0.0;0.0;0.0;370.333;370.333;0.0;12.0;4443.996
20;2;115;420.295;0.0;0.0;0.0;420.295;420.295;0.0;12.0;5043.54
20;2;116;338.419;0.0;0.0;0.0;338.419;338.419;0.0;12.0;4061.028
20;2;117;197.599;0.0;0.0;0.0;197.599;197.599;0.0;12.0;2371.188
20;2;118;190.182;0.0;0.0;0.0;190.182;190.182;0.0;12.0;2282.1839999999997
20;2;119;172.154;0.0;0.0;0.0;172.154;172.154;0.0;12.0;2065.848
20;2;120;138.075;0.0;0.0;0.0;138.075;138.075;0.0;12.0;1656.8999999999999
20;2;121;144.109;0.0;0.0;0.0;144.109;144.109;0.0;12.0;1729.308
20;2;122;140.111;0.0;0.0;0.0;140.111;140.111;0.0;12.0;1681.3319999999999
20;2;123;144.668;0.0;0.0;0.0;144.668;144.668;0.0;12.0;1736.016
20;2;124;142.918;0.0;0.0;0.0;142.918;142.918;0.0;12.0;1715.016
20;2;125;142.372;0.0;0.0;0.0;142.372;142.372;0.0;12.0;1708.4640000000002
20;2;126;146.632;0.0;0.0;0.0;146.632;146.632;0.0;12.0;1759.584
20;2;127;406.597;0.0;0.0;0.0;406.597;406.597;0.0;12.0;4879.164
20;2;128;292.215;0.0;0.0;0.0;292.215;292.215;0.0;12.0;3506.58
20;2;129;151.57;0.0;0.0;0.0;151.57;151.57;0.0;12.0;1818.84
20;2;130;109.75100000000003;0.0;0.000512;0.0;109.750488;109.751;0.0;12.0;1317.0120000000002
20;2;131;36.35500000000002;0.0;0.0002834;0.0;36.3547166;36.355;0.0;12.0;436.26
20;2;132;-53.03199999999998;47.7142503;0.0;5.3177497;0.0;0.0;53.032;12.0;0.0
20;2;133;-252.85900000000004;61.2546589;0.0;191.6043411;0.0;0.0;252.859;12.0;0.0
20;2;134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0
20;2;135;135.56099999999998;0.0;0.0;0.0;135.561;135.561;0.0;12.0;1626.732
20;2;136;131.83100000000002;0.0;0.0;0.0;131.831;131.831;0.0;12.0;1581.9719999999998
20;2;137;508.124;0.0;0.0;0.0;508.124;508.124;0.0;12.0;6097.488
20;2;138;418.438;0.0;0.0;0.0;418.438;418.438;0.0;12.0;5021.255999999999
20;2;139;428.804;0.0;0.0;0.0;428.804;428.804;0.0;12.0;5145.647999999999
20;2;140;334.788;0.0;0.0;0.0;334.788;334.788;0.0;12.0;4017.456
20;2;141;201.992;0.0;0.0;0.0;201.992;201.992;0.0;12.0;2423.904
20;2;142;195.022;0.0;0.0;0.0;195.022;195.022;0.0;12.0;2340.264
20;2;143;179.493;0.0;0.0;0.0;179.493;179.493;0.0;12.0;2153.916
20;2;144;141.131;0.0;0.0;0.0;141.131;141.131;0.0;12.0;1693.5720000000001
20;2;145;145.18;0.0;0.0;0.0;145.18;145.18;0.0;12.0;1742.16
20;2;146;140.491;0.0;0.0;0.0;140.491;140.491;0.0;12.0;1685.8920000000003
20;2;147;140.811;0.0;0.0;0.0;140.811;140.811;0.0;12.0;1689.732
20;2;148;140.741;0.0;0.0;0.0;140.741;140.741;0.0;12.0;1688.8920000000003
20;2;149;141.888;0.0;0.0;0.0;141.888;141.888;0.0;12.0;1702.656
20;2;150;153.283;0.0;0.0;0.0;153.283;153.283;0.0;12.0;1839.3959999999997
20;2;151;422.889;0.0;0.0;0.0;422.889;422.889;0.0;12.0;5074.668
20;2;152;402.314;0.0;0.0;0.0;402.314;402.314;0.0;12.0;4827.768
20;2;153;358.923;0.0;0.0;0.0;358.923;358.923;0.0;12.0;4307.076
20;2;154;369.56399999999996;0.0;0.0;0.0;369.564;369.564;0.0;12.0;4434.768
20;2;155;261.658;0.0;0.0;0.0;261.658;261.658;0.0;12.0;3139.896
20;2;156;150.133;0.0;0.0;0.0;150.133;150.133;0.0;12.0;1801.596
20;2;157;213.472;0.0;0.0;0.0;213.472;213.472;0.0;12.0;2561.664
20;2;158;211.979;0.0;0.0;0.0;211.979;211.979;0.0;12.0;2543.748
20;2;159;242.77300000000002;0.0;0.0;0.0;242.773;242.773;0.0;12.0;2913.276
20;2;160;588.782;0.0;0.0;0.0;588.782;588.782;0.0;12.0;7065.384
20;2;161;420.436;0.0;0.0;0.0;420.436;420.436;0.0;12.0;5045.232
20;2;162;405.10299999999995;0.0;0.0;0.0;405.103;405.103;0.0;12.0;4861.236
20;2;163;435.919;0.0;0.0;0.0;435.919;435.919;0.0;12.0;5231.028
20;2;164;327.206;0.0;0.0;0.0;327.206;327.206;0.0;12.0;3926.472
20;2;165;207.674;0.0;0.0;0.0;207.674;207.674;0.0;12.0;2492.088
20;2;166;309.89;0.0;0.0;0.0;309.89;309.89;0.0;12.0;3718.68
20;2;167;458.798;0.0;0.0;0.0;458.798;458.798;0.0;12.0;5505.576
20;3;0;139.565;0.0;0.0;0.0;139.565;139.565;0.0;15.0;2093.475
20;3;1;307.198;0.0;0.0;0.0;307.198;307.198;0.0;15.0;4607.969999999999
20;3;2;435.384;0.0;0.0;0.0;435.384;435.384;0.0;15.0;6530.76
20;3;3;442.622;0.0;0.0;0.0;442.622;442.622;0.0;15.0;6639.33
20;3;4;537.536;0.0;0.0;0.0;537.536;537.536;0.0;15.0;8063.039999999999
20;3;5;370.154;0.0;0.0;0.0;370.154;370.154;0.0;15.0;5552.3099999999995
20;3;6;480.278;0.0;0.0;0.0;480.278;480.278;0.0;15.0;7204.17
20;3;7;733.9390000000001;0.0;0.0;0.0;733.939;733.939;0.0;15.0;11009.085
20;3;8;752.469;0.0;0.0;0.0;752.469;752.469;0.0;15.0;11287.035
20;3;9;601.4390000000001;0.0;0.0;0.0;601.439;601.439;0.0;15.0;9021.585
20;3;10;391.642;0.0;0.0;0.0;391.642;391.642;0.0;15.0;5874.63
20;3;11;392.927;0.0;0.0;0.0;392.927;392.927;0.0;15.0;5893.905000000001
20;3;12;50.93399999999997;0.0;0.0;0.0;50.934;50.934;0.0;15.0;764.01
20;3;13;-203.654;110.5153156;0.0;93.1386844;0.0;0.0;203.654;15.0;0.0
20;3;14;-139.673;114.4910587;0.0;25.1819413;0.0;0.0;139.673;15.0;0.0
20;3;15;146.96199999999993;0.0;0.0;0.0;146.962;146.962;0.0;15.0;2204.43
20;3;16;725.929;0.0;0.0;0.0;725.929;725.929;0.0;15.0;10888.935
20;3;17;834.8389999999999;0.0;0.0;0.0;834.839;834.839;0.0;15.0;12522.585000000001
20;3;18;800.1120000000001;0.0;0.0;0.0;800.112;800.112;0.0;15.0;12001.68
20;3;19;445.809;0.0;0.0;0.0;445.809;445.809;0.0;15.0;6687.135
20;3;20;335.649;0.0;0.0;0.0;335.649;335.649;0.0;15.0;5034.735
20;3;21;219.598;0.0;0.0;0.0;219.598;219.598;0.0;15.0;3293.9700000000003
20;3;22;186.343;0.0;0.0;0.0;186.343;186.343;0.0;15.0;2795.145
20;3;23;459.226;0.0;0.0;0.0;459.226;459.226;0.0;15.0;6888.39
20;3;24;537.928;0.0;0.0;0.0;537.928;537.928;0.0;15.0;8068.92
20;3;25;144.777;0.0;0.0;0.0;144.777;144.777;0.0;15.0;2171.6549999999997
20;3;26;449.046;0.0;0.0;0.0;449.046;449.046;0.0;15.0;6735.69
20;3;27;453.23900000000003;0.0;0.0;0.0;453.239;453.239;0.0;15.0;6798.585
20;3;28;459.68399999999997;0.0;0.0;0.0;459.684;459.684;0.0;15.0;6895.26
20;3;29;465.355;0.0;0.0;0.0;465.355;465.355;0.0;15.0;6980.325000000001
20;3;30;484.634;0.0;0.0;0.0;484.634;484.634;0.0;15.0;7269.51
20;3;31;752.845;0.0;0.0;0.0;752.845;752.845;0.0;15.0;11292.675000000001
20;3;32;767.726;0.0;0.0;0.0;767.726;767.726;0.0;15.0;11515.89
20;3;33;627.72;0.0;0.0;0.0;627.72;627.72;0.0;15.0;9415.800000000001
20;3;34;177.71299999999997;0.0;0.0;0.0;177.713;177.713;0.0;15.0;2665.6949999999997
20;3;35;82.36899999999997;0.0;0.0;0.0;82.369;82.369;0.0;15.0;1235.535
20;3;36;-5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
20;3;37;109.761;0.0;0.0;0.0;109.761;109.761;0.0;15.0;1646.415
20;3;38;552.2760000000001;0.0;0.0;0.0;552.276;552.276;0.0;15.0;8284.14
20;3;39;651.132;0.0;0.0;0.0;651.132;651.132;0.0;15.0;9766.98
20;3;40;704.777;0.0;0.0;0.0;704.777;704.777;0.0;15.0;10571.655
20;3;41;710.546;0.0;0.0;0.0;710.546;710.546;0.0;15.0;10658.19
20;3;42;680.816;0.0;0.0;0.0;680.816;680.816;0.0;15.0;10212.24
20;3;43;682.924;0.0;0.0;0.0;682.924;682.924;0.0;15.0;10243.86
20;3;44;588.9010000000001;0.0;0.0;0.0;588.901;588.901;0.0;15.0;8833.515
20;3;45;482.43399999999997;0.0;0.0;0.0;482.434;482.434;0.0;15.0;7236.51
20;3;46;461.126;0.0;0.0;0.0;461.126;461.126;0.0;15.0;6916.889999999999
20;3;47;440.98900000000003;0.0;0.0;0.0;440.989;440.989;0.0;15.0;6614.835
20;3;48;208.345;0.0;0.0;0.0;208.345;208.345;0.0;15.0;3125.175
20;3;49;206.47699999999998;0.0;0.0;0.0;206.477;206.477;0.0;15.0;3097.155
20;3;50;205.755;0.0;0.0;0.0;205.755;205.755;0.0;15.0;3086.325
20;3;51;207.893;0.0;0.0;0.0;207.893;207.893;0.0;15.0;3118.395
20;3;52;210.143;0.0;0.0;0.0;210.143;210.143;0.0;15.0;3152.145
20;3;53;210.924;0.0;0.0;0.0;210.924;210.924;0.0;15.0;3163.86
20;3;54;216.608;0.0;0.0;0.0;216.608;216.608;0.0;15.0;3249.12
20;3;55;475.099;0.0;0.0;0.0;475.099;475.099;0.0;15.0;7126.485
20;3;56;511.11699999999996;0.0;0.0;0.0;511.117;511.117;0.0;15.0;7666.755
20;3;57;476.373;0.0;0.0;0.0;476.373;476.373;0.0;15.0;7145.595
20;3;58;396.011;0.0;0.0;0.0;396.011;396.011;0.0;15.0;5940.165
20;3;59;400.733;0.0;0.0;0.0;400.733;400.733;0.0;15.0;6010.995
20;3;60;141.20399999999995;0.0;0.0;0.0;141.204;141.204;0.0;15.0;2118.06
20;3;61;5.684341886080802e-14;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
20;3;62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
20;3;63;107.55699999999999;0.0;0.0;0.0;107.557;107.557;0.0;15.0;1613.355
20;3;64;443.992;0.0;0.0;0.0;443.992;443.992;0.0;15.0;6659.88
20;3;65;630.8009999999999;0.0;0.0;0.0;630.801;630.801;0.0;15.0;9462.015000000001
20;3;66;775.902;0.0;0.0;0.0;775.902;775.902;0.0;15.0;11638.53
20;3;67;436.394;0.0;0.0;0.0;436.394;436.394;0.0;15.0;6545.91
20;3;68;343.946;0.0;0.0;0.0;343.946;343.946;0.0;15.0;5159.1900000000005
20;3;69;208.356;0.0;0.0;0.0;208.356;208.356;0.0;15.0;3125.34
20;3;70;208.378;0.0;0.0;0.0;208.378;208.378;0.0;15.0;3125.6699999999996
20;3;71;290.332;0.0;0.0;0.0;290.332;290.332;0.0;15.0;4354.98
20;3;72;252.038;0.0;0.0;0.0;252.038;252.038;0.0;15.0;3780.57
20;3;73;257.123;0.0;0.0;0.0;257.123;257.123;0.0;15.0;3856.845
20;3;74;261.09000000000003;0.0;0.0;0.0;261.09;261.09;0.0;15.0;3916.3499999999995
20;3;75;270.302;0.0;0.0;0.0;270.302;270.302;0.0;15.0;4054.53
20;3;76;268.26800000000003;0.0;0.0;0.0;268.268;268.268;0.0;15.0;4024.0199999999995
20;3;77;273.96000000000004;0.0;0.0;0.0;273.96;273.96;0.0;15.0;4109.4
20;3;78;420.23799999999994;0.0;0.0;0.0;420.238;420.238;0.0;15.0;6303.57
20;3;79;159.384;0.0;0.0;0.0;159.384;159.384;0.0;15.0;2390.7599999999998
20;3;80;324.179;0.0;0.0;0.0;324.179;324.179;0.0;15.0;4862.6849999999995
20;3;81;315.432;0.0;0.0;0.0;315.432;315.432;0.0;15.0;4731.4800000000005
20;3;82;315.693;0.0;0.0;0.0;315.693;315.693;0.0;15.0;4735.3949999999995
20;3;83;276.48;0.0;0.0;0.0;276.48;276.48;0.0;15.0;4147.200000000001
20;3;84;206.38;0.0;0.0;0.0;206.38;206.38;0.0;15.0;3095.7
20;3;85;-77.54900000000004;77.549;0.0;0.0;0.0;0.0;77.549;15.0;0.0
20;3;86;-56.412000000000006;56.412;0.0;0.0;0.0;0.0;56.412;15.0;0.0
20;3;87;181.373;0.0;0.0;0.0;181.373;181.373;0.0;15.0;2720.595
20;3;88;146.137;0.0;0.0;0.0;146.137;146.137;0.0;15.0;2192.055
20;3;89;572.609;0.0;0.0;0.0;572.609;572.609;0.0;15.0;8589.135
20;3;90;583.803;0.0;0.0;0.0;583.803;583.803;0.0;15.0;8757.045
