Support_Year;Cluster;Timestep;total_demand;to_network;from_network;to_main_grid;from_main_grid;from_grid;to_grid;cluster_weight;from_grid_x_cluster_weight
15;0;63;159.191;0.0;0.0;0.0;159.191;159.191;0.0;5.0;795.955
15;0;64;160.75900000000001;0.0;0.0;0.0;160.759;160.759;0.0;5.0;803.795
15;0;65;138.327;0.0;0.0;0.0;138.327;138.327;0.0;5.0;691.635
15;0;66;169.416;0.0;0.0;0.0;169.416;169.416;0.0;5.0;847.0799999999999
15;0;67;328.98699999999997;0.0;0.0;0.0;328.987;328.987;0.0;5.0;1644.9350000000002
15;0;68;124.094;0.0;0.0;0.0;124.094;124.094;0.0;5.0;620.47
15;0;69;126.043;0.0;0.0;0.0;126.043;126.043;0.0;5.0;630.215
15;0;70;194.313;0.0;0.0;0.0;194.313;194.313;0.0;5.0;971.5649999999999
15;0;71;148.779;0.0;0.0;0.0;148.779;148.779;0.0;5.0;743.895
15;0;72;174.44;0.0;0.0;0.0;174.44;174.44;0.0;5.0;872.2
15;0;73;25.904;0.0;0.0;0.0;25.904;25.904;0.0;5.0;129.52
15;0;74;106.25500000000001;0.0;0.0;0.0;106.255;106.255;0.0;5.0;531.275
15;0;75;110.357;0.0;0.0;0.0;110.357;110.357;0.0;5.0;551.785
15;0;76;108.28200000000001;0.0;0.0;0.0;108.282;108.282;0.0;5.0;541.41
15;0;77;109.254;0.0;0.0;0.0;109.254;109.254;0.0;5.0;546.27
15;0;78;116.395;0.0;0.0;0.0;116.395;116.395;0.0;5.0;581.975
15;0;79;170.89800000000002;0.0;0.0;0.0;170.898;170.898;0.0;5.0;854.49
15;0;80;183.342;0.0;0.0;0.0;183.342;183.342;0.0;5.0;916.71
15;0;81;151.877;0.0;0.0;0.0;151.877;151.877;0.0;5.0;759.385
15;0;82;169.59300000000002;0.0;0.0;0.0;169.593;169.593;0.0;5.0;847.9649999999999
15;0;83;150.074;0.0;0.0;0.0;150.074;150.074;0.0;5.0;750.3700000000001
15;0;84;144.531;0.0;0.0;0.0;144.531;144.531;0.0;5.0;722.655
15;0;85;138.635;0.0;0.0;0.0;138.635;138.635;0.0;5.0;693.175
15;0;86;137.75799999999998;0.0;0.0;0.0;137.758;137.758;0.0;5.0;688.7900000000001
15;0;87;146.06799999999998;0.0;0.0;0.0;146.068;146.068;0.0;5.0;730.34
15;0;88;260.266;0.0;0.0;0.0;260.266;260.266;0.0;5.0;1301.3300000000002
15;0;89;274.445;0.0;0.0;0.0;274.445;274.445;0.0;5.0;1372.225
15;0;90;111.58;0.0;0.0;0.0;111.58;111.58;0.0;5.0;557.9
15;0;91;233.067;0.0;0.0;0.0;233.067;233.067;0.0;5.0;1165.335
15;0;92;100.345;0.0;0.0;0.0;100.345;100.345;0.0;5.0;501.725
15;0;93;338.968;0.0;0.0;0.0;338.968;338.968;0.0;5.0;1694.8400000000001
15;0;94;88.315;0.0;0.0;0.0;88.315;88.315;0.0;5.0;441.575
15;0;95;289.293;0.0;0.0;0.0;289.293;289.293;0.0;5.0;1446.4650000000001
15;0;96;161.803;0.0;0.0;0.0;161.803;161.803;0.0;5.0;809.015
15;0;97;185.52700000000002;0.0;0.0;0.0;185.527;185.527;0.0;5.0;927.635
15;0;98;186.061;0.0;0.0;0.0;186.061;186.061;0.0;5.0;930.3050000000001
15;0;99;21.75;0.0;0.0;0.0;21.75;21.75;0.0;5.0;108.75
15;0;100;76.986;0.0;0.0;0.0;76.986;76.986;0.0;5.0;384.93
15;0;101;206.65300000000002;0.0;0.0;0.0;206.653;206.653;0.0;5.0;1033.2649999999999
15;0;102;237.036;0.0;0.0;0.0;237.036;237.036;0.0;5.0;1185.18
15;0;103;267.907;0.0;0.0;0.0;267.907;267.907;0.0;5.0;1339.5349999999999
15;0;104;245.93099999999998;0.0;0.0;0.0;245.931;245.931;0.0;5.0;1229.655
15;0;105;253.012;0.0;0.0;0.0;253.012;253.012;0.0;5.0;1265.06
15;0;106;255.673;0.0;0.0;0.0;255.673;255.673;0.0;5.0;1278.365
15;0;107;233.529;0.0;0.0;0.0;233.529;233.529;0.0;5.0;1167.645
15;0;108;242.293;0.0;0.0;0.0;242.293;242.293;0.0;5.0;1211.4650000000001
15;0;109;237.61;0.0;0.0;0.0;237.61;237.61;0.0;5.0;1188.0500000000002
15;0;110;209.508;0.0;0.0;0.0;209.508;209.508;0.0;5.0;1047.54
15;0;111;212.55700000000002;0.0;0.0;0.0;212.557;212.557;0.0;5.0;1062.7849999999999
15;0;112;201.363;0.0;0.0;0.0;201.363;201.363;0.0;5.0;1006.815
15;0;113;215.358;0.0;0.0;0.0;215.358;215.358;0.0;5.0;1076.79
15;0;114;232.29000000000002;0.0;0.0;0.0;232.29;232.29;0.0;5.0;1161.45
15;0;115;354.971;0.0;0.0;0.0;354.971;354.971;0.0;5.0;1774.855
15;0;116;337.553;0.0;0.0;0.0;337.553;337.553;0.0;5.0;1687.7649999999999
15;0;117;338.778;0.0;0.0;0.0;338.778;338.778;0.0;5.0;1693.89
15;0;118;239.79;0.0;0.0;0.0;239.79;239.79;0.0;5.0;1198.95
15;0;119;230.277;0.0;0.0;0.0;230.277;230.277;0.0;5.0;1151.385
15;0;120;17.164;0.0;0.0;0.0;17.164;17.164;0.0;5.0;85.82000000000001
15;0;121;74.95400000000001;0.0;0.0;0.0;74.954;74.954;0.0;5.0;374.77
15;0;122;204.451;0.0;0.0;0.0;204.451;204.451;0.0;5.0;1022.255
15;0;123;204.755;0.0;0.0;0.0;204.755;204.755;0.0;5.0;1023.775
15;0;124;203.184;0.0;0.0;0.0;203.184;203.184;0.0;5.0;1015.92
15;0;125;212.052;0.0;0.0;0.0;212.052;212.052;0.0;5.0;1060.26
15;0;126;242.21499999999997;0.0;0.0;0.0;242.215;242.215;0.0;5.0;1211.075
15;0;127;297.26;0.0;0.0;0.0;297.26;297.26;0.0;5.0;1486.3
15;0;128;294.3;0.0;0.0;0.0;294.3;294.3;0.0;5.0;1471.5
15;0;129;257.996;0.0;0.0;0.0;257.996;257.996;0.0;5.0;1289.98
15;0;130;258.978;0.0;0.0;0.0;258.978;258.978;0.0;5.0;1294.89
15;0;131;235.871;0.0;0.0;0.0;235.871;235.871;0.0;5.0;1179.355
15;0;132;228.55700000000002;0.0;0.0;0.0;228.557;228.557;0.0;5.0;1142.7849999999999
15;0;133;211.034;0.0;0.0;0.0;211.034;211.034;0.0;5.0;1055.17
15;0;134;293.276;0.0;0.0;0.0;293.276;293.276;0.0;5.0;1466.38
15;0;135;298.975;0.0;0.0;0.0;298.975;298.975;0.0;5.0;1494.875
15;0;136;312.485;0.0;0.0;0.0;312.485;312.485;0.0;5.0;1562.4250000000002
15;0;137;128.48;0.0;0.0;0.0;128.48;128.48;0.0;5.0;642.4
15;0;138;127.103;0.0;0.0;0.0;127.103;127.103;0.0;5.0;635.515
15;0;139;326.77599999999995;0.0;0.0;0.0;326.776;326.776;0.0;5.0;1633.88
15;0;140;352.605;0.0;0.0;0.0;352.605;352.605;0.0;5.0;1763.025
15;0;141;334.9;0.0;0.0;0.0;334.9;334.9;0.0;5.0;1674.5
15;0;142;359.452;0.0;0.0;0.0;359.452;359.452;0.0;5.0;1797.26
15;0;143;120.203;0.0;0.0;0.0;120.203;120.203;0.0;5.0;601.015
15;0;144;17.667;0.0;0.0;0.0;17.667;17.667;0.0;5.0;88.33500000000001
15;0;145;219.322;0.0;0.0;0.0;219.322;219.322;0.0;5.0;1096.6100000000001
15;0;146;216.468;0.0;0.0;0.0;216.468;216.468;0.0;5.0;1082.34
15;0;147;219.982;0.0;0.0;0.0;219.982;219.982;0.0;5.0;1099.91
15;0;148;226.295;0.0;0.0;0.0;226.295;226.295;0.0;5.0;1131.475
15;0;149;231.969;0.0;0.0;0.0;231.969;231.969;0.0;5.0;1159.845
15;0;150;261.86;0.0;0.0;0.0;261.86;261.86;0.0;5.0;1309.3000000000002
15;0;151;302.412;0.0;0.0;0.0;302.412;302.412;0.0;5.0;1512.06
15;0;152;300.326;0.0;0.0;0.0;300.326;300.326;0.0;5.0;1501.63
15;0;153;276.62;0.0;0.0;0.0;276.62;276.62;0.0;5.0;1383.1
15;0;154;269.29;0.0;0.0;0.0;269.29;269.29;0.0;5.0;1346.45
15;0;155;244.531;0.0;0.0;0.0;244.531;244.531;0.0;5.0;1222.655
15;0;156;252.939;0.0;0.0;0.0;252.939;252.939;0.0;5.0;1264.695
15;0;157;224.524;0.0;0.0;0.0;224.524;224.524;0.0;5.0;1122.62
15;0;158;215.57799999999997;0.0;0.0;0.0;215.578;215.578;0.0;5.0;1077.89
15;0;159;195.64;0.0;0.0;0.0;195.64;195.64;0.0;5.0;978.1999999999999
15;0;160;312.9;0.0;0.0;0.0;312.9;312.9;0.0;5.0;1564.5
15;0;161;100.164;0.0;0.0;0.0;100.164;100.164;0.0;5.0;500.82
15;0;162;340.683;0.0;0.0;0.0;340.683;340.683;0.0;5.0;1703.415
15;0;163;328.836;0.0;0.0;0.0;328.836;328.836;0.0;5.0;1644.18
15;0;164;355.891;0.0;0.0;0.0;355.891;355.891;0.0;5.0;1779.4550000000002
15;0;165;125.694;0.0;0.0;0.0;125.694;125.694;0.0;5.0;628.47
15;0;166;348.66200000000003;0.0;0.0;0.0;348.662;348.662;0.0;5.0;1743.31
15;0;167;74.091;0.0;0.0;0.0;74.091;74.091;0.0;5.0;370.455
15;1;0;17.989;0.0;0.0;0.0;17.989;17.989;0.0;22.0;395.75800000000004
15;1;1;23.255;0.0;0.0;0.0;23.255;23.255;0.0;22.0;511.60999999999996
15;1;2;23.143;0.0;0.0;0.0;23.143;23.143;0.0;22.0;509.146
15;1;3;21.498;0.0;0.0;0.0;21.498;21.498;0.0;22.0;472.956
15;1;4;20.967;0.0;0.0;0.0;20.967;20.967;0.0;22.0;461.274
15;1;5;22.931;0.0;0.0;0.0;22.931;22.931;0.0;22.0;504.482
15;1;6;34.738;0.0;0.0;0.0;34.738;34.738;0.0;22.0;764.236
15;1;7;62.845;0.0;6.59715;0.0;56.24785;62.845;0.0;22.0;1382.59
15;1;8;77.501;0.0;34.98031;0.0;42.52069;77.501;0.0;22.0;1705.0220000000002
15;1;9;77.11;0.0;75.12735;0.0;1.98265;77.11;0.0;22.0;1696.42
15;1;10;81.076;0.0;81.076;0.0;0.0;81.076;0.0;22.0;1783.6719999999998
15;1;11;77.919;0.0;77.919;0.0;0.0;77.919;0.0;22.0;1714.2179999999998
15;1;12;74.173;0.0;74.173;0.0;0.0;74.173;0.0;22.0;1631.806
15;1;13;83.849;0.0;83.849;0.0;0.0;83.849;0.0;22.0;1844.678
15;1;14;73.651;0.0;73.651;0.0;0.0;73.651;0.0;22.0;1620.322
15;1;15;76.907;0.0;76.907;0.0;0.0;76.907;0.0;22.0;1691.954
15;1;16;90.435;0.0;45.474;0.0;44.961;90.435;0.0;22.0;1989.5700000000002
15;1;17;114.882;0.0;11.43874;0.0;103.44326;114.882;0.0;22.0;2527.404
15;1;18;143.359;0.0;0.0;0.0;143.359;143.359;0.0;22.0;3153.898
15;1;19;122.371;0.0;0.0;0.0;122.371;122.371;0.0;22.0;2692.162
15;1;20;124.403;0.0;0.0;0.0;124.403;124.403;0.0;22.0;2736.866
15;1;21;111.132;0.0;0.0;0.0;111.132;111.132;0.0;22.0;2444.904
15;1;22;104.452;0.0;0.0;0.0;104.452;104.452;0.0;22.0;2297.944
15;1;23;77.846;0.0;0.0;0.0;77.846;77.846;0.0;22.0;1712.612
15;1;24;18.539;0.0;0.0;0.0;18.539;18.539;0.0;22.0;407.85800000000006
15;1;25;27.791;0.0;0.0;0.0;27.791;27.791;0.0;22.0;611.402
15;1;26;24.168;0.0;0.0;0.0;24.168;24.168;0.0;22.0;531.696
15;1;27;24.474;0.0;0.0;0.0;24.474;24.474;0.0;22.0;538.428
15;1;28;25.326999999999998;0.0;0.0;0.0;25.327;25.327;0.0;22.0;557.1940000000001
15;1;29;37.394999999999996;0.0;0.0;0.0;37.395;37.395;0.0;22.0;822.69
15;1;30;28.276;0.0;0.0;0.0;28.276;28.276;0.0;22.0;622.072
15;1;31;78.806;0.0;0.6035;0.0;78.2025;78.806;0.0;22.0;1733.732
15;1;32;80.41;0.0;33.00426;0.0;47.40574;80.41;0.0;22.0;1769.02
15;1;33;78.765;0.0;71.83305;0.0;6.93195;78.765;0.0;22.0;1732.83
15;1;34;78.682;0.0;78.682;0.0;0.0;78.682;0.0;22.0;1731.0040000000001
15;1;35;81.813;0.0;81.813;0.0;0.0;81.813;0.0;22.0;1799.886
15;1;36;67.464;0.0;67.464;0.0;0.0;67.464;0.0;22.0;1484.208
15;1;37;74.67999999999999;0.0;74.68;0.0;0.0;74.68;0.0;22.0;1642.96
15;1;38;79.078;0.0;79.078;0.0;0.0;79.078;0.0;22.0;1739.7160000000001
15;1;39;79.68900000000001;0.0;79.689;0.0;0.0;79.689;0.0;22.0;1753.158
15;1;40;82.072;0.0;81.15359;0.0;0.91841;82.072;0.0;22.0;1805.584
15;1;41;170.815;0.0;2.48943;0.0;168.32557;170.815;0.0;22.0;3757.93
15;1;42;98.397;0.0;1.61772;0.0;96.77928;98.397;0.0;22.0;2164.734
15;1;43;122.484;0.0;0.0;0.0;122.484;122.484;0.0;22.0;2694.6479999999997
15;1;44;131.598;0.0;0.0;0.0;131.598;131.598;0.0;22.0;2895.1560000000004
15;1;45;118.838;0.0;0.0;0.0;118.838;118.838;0.0;22.0;2614.4359999999997
15;1;46;107.994;0.0;0.0;0.0;107.994;107.994;0.0;22.0;2375.868
15;1;47;70.285;0.0;0.0;0.0;70.285;70.285;0.0;22.0;1546.27
15;1;48;17.385;0.0;0.0;0.0;17.385;17.385;0.0;22.0;382.47
15;1;49;24.797;0.0;0.0;0.0;24.797;24.797;0.0;22.0;545.534
15;1;50;24.379;0.0;0.0;0.0;24.379;24.379;0.0;22.0;536.3380000000001
15;1;51;23.103;0.0;0.0;0.0;23.103;23.103;0.0;22.0;508.266
15;1;52;21.947;0.0;0.0;0.0;21.947;21.947;0.0;22.0;482.834
15;1;53;22.954;0.0;0.0;0.0;22.954;22.954;0.0;22.0;504.988
15;1;54;35.244;0.0;0.0;0.0;35.244;35.244;0.0;22.0;775.3679999999999
15;1;55;55.09;0.0;1.30949;0.0;53.78051;55.09;0.0;22.0;1211.98
15;1;56;75.434;0.0;19.80373;0.0;55.63027;75.434;0.0;22.0;1659.548
15;1;57;59.689;0.0;59.689;0.0;0.0;59.689;0.0;22.0;1313.158
15;1;58;89.21799999999999;0.0;89.218;0.0;0.0;89.218;0.0;22.0;1962.796
15;1;59;75.548;0.0;75.548;0.0;0.0;75.548;0.0;22.0;1662.056
15;1;60;74.592;0.0;74.592;0.0;0.0;74.592;0.0;22.0;1641.024
15;1;61;80.96300000000001;0.0;80.963;0.0;0.0;80.963;0.0;22.0;1781.186
15;1;62;77.09;0.0;75.67398;0.0;1.41602;77.09;0.0;22.0;1695.98
15;1;63;167.466;0.0;0.0;0.0;167.466;167.466;0.0;22.0;3684.2520000000004
15;1;64;72.266;0.0;33.49008;0.0;38.77592;72.266;0.0;22.0;1589.852
15;1;65;94.343;0.0;25.88223;0.0;68.46077;94.343;0.0;22.0;2075.5460000000003
15;1;66;105.985;0.0;0.0;0.0;105.985;105.985;0.0;22.0;2331.67
15;1;67;124.163;0.0;0.0;0.0;124.163;124.163;0.0;22.0;2731.586
15;1;68;131.535;0.0;0.0;0.0;131.535;131.535;0.0;22.0;2893.77
15;1;69;115.146;0.0;0.0;0.0;115.146;115.146;0.0;22.0;2533.212
15;1;70;119.896;0.0;0.0;0.0;119.896;119.896;0.0;22.0;2637.712
15;1;71;84.662;0.0;0.0;0.0;84.662;84.662;0.0;22.0;1862.564
15;1;72;17.365;0.0;0.0;0.0;17.365;17.365;0.0;22.0;382.03
15;1;73;24.07;0.0;0.0;0.0;24.07;24.07;0.0;22.0;529.54
15;1;74;22.578;0.0;0.0;0.0;22.578;22.578;0.0;22.0;496.716
15;1;75;22.352;0.0;0.0;0.0;22.352;22.352;0.0;22.0;491.744
15;1;76;24.16;0.0;0.0;0.0;24.16;24.16;0.0;22.0;531.52
15;1;77;23.863;0.0;0.0;0.0;23.863;23.863;0.0;22.0;524.986
15;1;78;24.583;0.0;0.0;0.0;24.583;24.583;0.0;22.0;540.826
15;1;79;42.237;0.0;7.87696;0.0;34.36004;42.237;0.0;22.0;929.214
15;1;80;43.922;0.0;29.67931;0.0;14.24269;43.922;0.0;22.0;966.2839999999999
15;1;81;67.529;0.0;66.72792;0.0;0.80108;67.529;0.0;22.0;1485.638
15;1;82;62.505;0.0;62.505;0.0;0.0;62.505;0.0;22.0;1375.1100000000001
15;1;83;67.655;0.0;67.655;0.0;0.0;67.655;0.0;22.0;1488.41
15;1;84;75.652;0.0;75.652;0.0;0.0;75.652;0.0;22.0;1664.344
15;1;85;83.65899999999999;0.0;83.659;0.0;0.0;83.659;0.0;22.0;1840.498
15;1;86;61.186;0.0;61.186;0.0;0.0;61.186;0.0;22.0;1346.092
15;1;87;151.349;0.0;74.96398;0.0;76.38502;151.349;0.0;22.0;3329.678
15;1;88;68.892;0.0;48.56129;0.0;20.33071;68.892;0.0;22.0;1515.6239999999998
15;1;89;93.093;0.0;10.94529;0.0;82.14771;93.093;0.0;22.0;2048.0460000000003
15;1;90;107.235;0.0;1.45502;0.0;105.77998;107.235;0.0;22.0;2359.17
15;1;91;93.46;0.0;0.0;0.0;93.46;93.46;0.0;22.0;2056.12
15;1;92;98.34;0.0;0.0;0.0;98.34;98.34;0.0;22.0;2163.48
15;1;93;103.639;0.0;0.0;0.0;103.639;103.639;0.0;22.0;2280.058
15;1;94;107.166;0.0;0.0;0.0;107.166;107.166;0.0;22.0;2357.652
15;1;95;69.617;0.0;0.0;0.0;69.617;69.617;0.0;22.0;1531.574
15;1;96;19.569;0.0;0.0;0.0;19.569;19.569;0.0;22.0;430.518
15;1;97;30.595;0.0;0.0;0.0;30.595;30.595;0.0;22.0;673.0899999999999
15;1;98;24.166;0.0;0.0;0.0;24.166;24.166;0.0;22.0;531.652
15;1;99;22.786;0.0;0.0;0.0;22.786;22.786;0.0;22.0;501.29200000000003
15;1;100;24.026;0.0;0.0;0.0;24.026;24.026;0.0;22.0;528.572
15;1;101;23.977;0.0;0.0;0.0;23.977;23.977;0.0;22.0;527.494
15;1;102;29.663;0.0;0.0;0.0;29.663;29.663;0.0;22.0;652.586
15;1;103;57.721;0.0;3.11752;0.0;54.60348;57.721;0.0;22.0;1269.8619999999999
15;1;104;64.737;0.0;21.29394;0.0;43.44306;64.737;0.0;22.0;1424.214
15;1;105;87.39699999999999;0.0;9.00268;0.0;78.39432;87.397;0.0;22.0;1922.7340000000002
15;1;106;89.268;0.0;67.88747;0.0;21.38053;89.268;0.0;22.0;1963.896
15;1;107;99.19800000000001;0.0;99.198;0.0;0.0;99.198;0.0;22.0;2182.3559999999998
15;1;108;92.712;0.0;92.712;0.0;0.0;92.712;0.0;22.0;2039.664
15;1;109;82.865;0.0;82.865;0.0;0.0;82.865;0.0;22.0;1823.03
15;1;110;89.339;0.0;50.47313;0.0;38.86587;89.339;0.0;22.0;1965.458
15;1;111;81.64099999999999;0.0;37.4799;0.0;44.1611;81.641;0.0;22.0;1796.102
15;1;112;105.81400000000001;0.0;24.18908;0.0;81.62492;105.814;0.0;22.0;2327.908
15;1;113;161.653;0.0;0.0;0.0;161.653;161.653;0.0;22.0;3556.366
15;1;114;100.858;0.0;0.0;0.0;100.858;100.858;0.0;22.0;2218.876
15;1;115;108.578;0.0;0.0;0.0;108.578;108.578;0.0;22.0;2388.716
15;1;116;116.126;0.0;0.0;0.0;116.126;116.126;0.0;22.0;2554.772
15;1;117;116.674;0.0;0.0;0.0;116.674;116.674;0.0;22.0;2566.828
15;1;118;105.6;0.0;0.0;0.0;105.6;105.6;0.0;22.0;2323.2
15;1;119;89.315;0.0;0.0;0.0;89.315;89.315;0.0;22.0;1964.9299999999998
15;1;120;17.254;0.0;0.0;0.0;17.254;17.254;0.0;22.0;379.588
15;1;121;25.948;0.0;0.0;0.0;25.948;25.948;0.0;22.0;570.856
15;1;122;21.824;0.0;0.0;0.0;21.824;21.824;0.0;22.0;480.12800000000004
15;1;123;24.068;0.0;0.0;0.0;24.068;24.068;0.0;22.0;529.496
15;1;124;21.652;0.0;0.0;0.0;21.652;21.652;0.0;22.0;476.34400000000005
15;1;125;22.917;0.0;0.0;0.0;22.917;22.917;0.0;22.0;504.17400000000004
15;1;126;33.774;0.0;0.0;0.0;33.774;33.774;0.0;22.0;743.028
15;1;127;83.067;0.0;0.0;0.0;83.067;83.067;0.0;22.0;1827.474
15;1;128;89.751;0.0;30.25076;0.0;59.50024;89.751;0.0;22.0;1974.5220000000002
15;1;129;82.299;0.0;74.03637;0.0;8.26263;82.299;0.0;22.0;1810.5780000000002
15;1;130;77.261;0.0;77.261;0.0;0.0;77.261;0.0;22.0;1699.742
15;1;131;73.997;0.0;73.997;0.0;0.0;73.997;0.0;22.0;1627.934
15;1;132;84.489;0.0;84.489;0.0;0.0;84.489;0.0;22.0;1858.758
15;1;133;74.473;0.0;74.473;0.0;0.0;74.473;0.0;22.0;1638.406
15;1;134;86.532;0.0;86.532;0.0;0.0;86.532;0.0;22.0;1903.704
15;1;135;82.786;0.0;76.57836;0.0;6.20764;82.786;0.0;22.0;1821.292
15;1;136;89.866;0.0;31.80232;0.0;58.06368;89.866;0.0;22.0;1977.052
15;1;137;158.414;0.0;7.31789;0.0;151.09611;158.414;0.0;22.0;3485.1079999999997
15;1;138;121.66;0.0;0.0;0.0;121.66;121.66;0.0;22.0;2676.52
15;1;139;132.421;0.0;0.0;0.0;132.421;132.421;0.0;22.0;2913.2619999999997
15;1;140;123.776;0.0;0.0;0.0;123.776;123.776;0.0;22.0;2723.072
15;1;141;100.279;0.0;0.0;0.0;100.279;100.279;0.0;22.0;2206.138
15;1;142;107.191;0.0;0.0;0.0;107.191;107.191;0.0;22.0;2358.202
15;1;143;84.711;0.0;0.0;0.0;84.711;84.711;0.0;22.0;1863.642
15;1;144;17.57;0.0;0.0;0.0;17.57;17.57;0.0;22.0;386.54
15;1;145;23.791;0.0;0.0;0.0;23.791;23.791;0.0;22.0;523.402
15;1;146;23.035;0.0;0.0;0.0;23.035;23.035;0.0;22.0;506.77
15;1;147;22.002;0.0;0.0;0.0;22.002;22.002;0.0;22.0;484.044
15;1;148;22.518;0.0;0.0;0.0;22.518;22.518;0.0;22.0;495.396
15;1;149;21.913;0.0;0.0;0.0;21.913;21.913;0.0;22.0;482.086
15;1;150;26.408;0.0;0.0;0.0;26.408;26.408;0.0;22.0;580.976
15;1;151;65.537;0.0;0.0;0.0;65.537;65.537;0.0;22.0;1441.814
15;1;152;79.595;0.0;34.55141;0.0;45.04359;79.595;0.0;22.0;1751.09
15;1;153;77.53399999999999;0.0;69.31242;0.0;8.22158;77.534;0.0;22.0;1705.748
15;1;154;88.916;0.0;88.916;0.0;0.0;88.916;0.0;22.0;1956.152
15;1;155;81.56099999999999;0.0;81.561;0.0;0.0;81.561;0.0;22.0;1794.342
15;1;156;85.92;0.0;85.92;0.0;0.0;85.92;0.0;22.0;1890.24
15;1;157;93.463;0.0;93.463;0.0;0.0;93.463;0.0;22.0;2056.1859999999997
15;1;158;83.434;0.0;83.434;0.0;0.0;83.434;0.0;22.0;1835.548
15;1;159;171.154;0.0;28.76239;0.0;142.39161;171.154;0.0;22.0;3765.388
15;1;160;82.159;0.0;62.90821;0.0;19.25079;82.159;0.0;22.0;1807.498
15;1;161;104.523;0.0;25.03276;0.0;79.49024;104.523;0.0;22.0;2299.506
15;1;162;106.886;0.0;0.0;0.0;106.886;106.886;0.0;22.0;2351.4919999999997
15;1;163;122.336;0.0;0.0;0.0;122.336;122.336;0.0;22.0;2691.392
15;1;164;124.667;0.0;0.0;0.0;124.667;124.667;0.0;22.0;2742.674
15;1;165;123.342;0.0;0.0;0.0;123.342;123.342;0.0;22.0;2713.524
15;1;166;120.635;0.0;0.0;0.0;120.635;120.635;0.0;22.0;2653.9700000000003
15;1;167;95.676;0.0;0.0;0.0;95.676;95.676;0.0;22.0;2104.872
15;2;0;16.569;0.0;0.0;0.0;16.569;16.569;0.0;10.0;165.69
15;2;1;24.058;0.0;0.0;0.0;24.058;24.058;0.0;10.0;240.57999999999998
15;2;2;214.25699999999998;0.0;0.0;0.0;214.257;214.257;0.0;10.0;2142.57
15;2;3;22.732;0.0;0.0;0.0;22.732;22.732;0.0;10.0;227.32
15;2;4;36.712;0.0;0.0;0.0;36.712;36.712;0.0;10.0;367.12
15;2;5;219.74599999999998;0.0;0.0;0.0;219.746;219.746;0.0;10.0;2197.46
15;2;6;24.451;0.0;0.0;0.0;24.451;24.451;0.0;10.0;244.51
15;2;7;78.936;0.0;0.0;0.0;78.936;78.936;0.0;10.0;789.3600000000001
15;2;8;106.538;0.0;0.0;0.0;106.538;106.538;0.0;10.0;1065.3799999999999
15;2;9;157.50900000000001;0.0;0.0;0.0;157.509;157.509;0.0;10.0;1575.09
15;2;10;146.65699999999998;0.0;28.96067;0.0;117.69633;146.657;0.0;10.0;1466.5700000000002
15;2;11;120.86;0.0;71.03153;0.0;49.82847;120.86;0.0;10.0;1208.6
15;2;12;122.41499999999999;0.0;23.14015;0.0;99.27485;122.415;0.0;10.0;1224.15
15;2;13;106.694;0.0;0.0;0.0;106.694;106.694;0.0;10.0;1066.94
15;2;14;102.972;0.0;0.00059;0.0;102.97141;102.972;0.0;10.0;1029.72
15;2;15;169.639;0.0;0.0;0.0;169.639;169.639;0.0;10.0;1696.39
15;2;16;275.344;0.0;0.0;0.0;275.344;275.344;0.0;10.0;2753.44
15;2;17;151.688;0.0;0.0;0.0;151.688;151.688;0.0;10.0;1516.8799999999999
15;2;18;117.045;0.0;0.0;0.0;117.045;117.045;0.0;10.0;1170.45
15;2;19;209.09199999999998;0.0;0.0;0.0;209.092;209.092;0.0;10.0;2090.92
15;2;20;189.438;0.0;0.0;0.0;189.438;189.438;0.0;10.0;1894.3799999999999
15;2;21;128.435;0.0;0.0;0.0;128.435;128.435;0.0;10.0;1284.35
15;2;22;232.777;0.0;0.0;0.0;232.777;232.777;0.0;10.0;2327.77
15;2;23;75.193;0.0;0.0;0.0;75.193;75.193;0.0;10.0;751.93
15;2;24;16.598;0.0;0.0;0.0;16.598;16.598;0.0;10.0;165.98
15;2;25;25.986;0.0;0.0;0.0;25.986;25.986;0.0;10.0;259.86
15;2;26;177.85299999999998;0.0;0.0;0.0;177.853;177.853;0.0;10.0;1778.5300000000002
15;2;27;22.308;0.0;0.0;0.0;22.308;22.308;0.0;10.0;223.07999999999998
15;2;28;231.207;0.0;0.0;0.0;231.207;231.207;0.0;10.0;2312.0699999999997
15;2;29;22.928;0.0;0.0;0.0;22.928;22.928;0.0;10.0;229.28
15;2;30;157.645;0.0;0.0;0.0;157.645;157.645;0.0;10.0;1576.45
15;2;31;217.121;0.0;0.0;0.0;217.121;217.121;0.0;10.0;2171.21
15;2;32;214.375;0.0;0.0;0.0;214.375;214.375;0.0;10.0;2143.75
15;2;33;197.872;0.0;0.0;0.0;197.872;197.872;0.0;10.0;1978.7200000000003
15;2;34;173.35700000000003;0.0;0.0;0.0;173.357;173.357;0.0;10.0;1733.57
15;2;35;147.153;0.0;36.63702;0.0;110.51598;147.153;0.0;10.0;1471.53
15;2;36;133.857;0.0;3.16393;0.0;130.69307;133.857;0.0;10.0;1338.57
15;2;37;127.492;0.0;0.0;0.0;127.492;127.492;0.0;10.0;1274.92
15;2;38;114.217;0.0;0.0;0.0;114.217;114.217;0.0;10.0;1142.17
15;2;39;87.429;0.0;0.0;0.0;87.429;87.429;0.0;10.0;874.29
