# Solution file
# Created: 2026-04-20 11:17:57
# Objective value: 1354342.6660493189
# Variable values
cap[('PV', 'residential2')] 0.000000
cap[('WT', 'residential2')] 0.000000
cap[('STC', 'residential2')] 0.000000
cap[('WAT', 'residential2')] 0.000000
cap[('HP', 'residential2')] 610.354695
cap[('EB', 'residential2')] 0.000000
cap[('CC', 'residential2')] 0.000000
cap[('AC', 'residential2')] 0.000000
cap[('CHP', 'residential2')] 0.000000
cap[('BOI', 'residential2')] 0.000000
cap[('GHP', 'residential2')] 0.000000
cap[('BCHP', 'residential2')] 0.000000
cap[('BBOI', 'residential2')] 360.273749
cap[('WCHP', 'residential2')] 0.000000
cap[('WBOI', 'residential2')] 0.000000
cap[('ELYZ', 'residential2')] 0.000000
cap[('FC', 'residential2')] 0.000000
cap[('H2S', 'residential2')] 0.000000
cap[('SAB', 'residential2')] 0.000000
cap[('TES', 'residential2')] 1439.071644
cap[('CTES', 'residential2')] 0.000000
cap[('BAT', 'residential2')] 0.000000
cap[('GS', 'residential2')] 0.000000
area[('PV', 'residential2')] -0.000000
area[('STC', 'residential2')] -0.000000
gas[('CHP', 'residential2', 0, 0, 0)] 0.000000
soc[('GS', 'residential2', 20, 11, 89)] 0.000000
soc[('GS', 'residential2', 20, 11, 90)] 0.000000
soc[('GS', 'residential2', 20, 11, 91)] 0.000000
soc[('GS', 'residential2', 20, 11, 92)] 0.000000
soc[('GS', 'residential2', 20, 11, 93)] 0.000000
soc[('GS', 'residential2', 20, 11, 94)] 0.000000
soc[('GS', 'residential2', 20, 11, 95)] 0.000000
soc[('GS', 'residential2', 20, 11, 96)] 0.000000
soc[('GS', 'residential2', 20, 11, 97)] 0.000000
soc[('GS', 'residential2', 20, 11, 98)] 0.000000
soc[('GS', 'residential2', 20, 11, 99)] 0.000000
soc[('GS', 'residential2', 20, 11, 100)] 0.000000
soc[('GS', 'residential2', 20, 11, 101)] 0.000000
soc[('GS', 'residential2', 20, 11, 102)] 0.000000
soc[('GS', 'residential2', 20, 11, 103)] 0.000000
soc[('GS', 'residential2', 20, 11, 104)] 0.000000
soc[('GS', 'residential2', 20, 11, 105)] 0.000000
soc[('GS', 'residential2', 20, 11, 106)] 0.000000
soc[('GS', 'residential2', 20, 11, 107)] 0.000000
soc[('GS', 'residential2', 20, 11, 108)] 0.000000
soc[('GS', 'residential2', 20, 11, 109)] 0.000000
soc[('GS', 'residential2', 20, 11, 110)] 0.000000
soc[('GS', 'residential2', 20, 11, 111)] 0.000000
soc[('GS', 'residential2', 20, 11, 112)] 0.000000
soc[('GS', 'residential2', 20, 11, 113)] 0.000000
soc[('GS', 'residential2', 20, 11, 114)] 0.000000
soc[('GS', 'residential2', 20, 11, 115)] 0.000000
soc[('GS', 'residential2', 20, 11, 116)] 0.000000
soc[('GS', 'residential2', 20, 11, 117)] 0.000000
soc[('GS', 'residential2', 20, 11, 118)] 0.000000
soc[('GS', 'residential2', 20, 11, 119)] 0.000000
soc[('GS', 'residential2', 20, 11, 120)] 0.000000
soc[('GS', 'residential2', 20, 11, 121)] 0.000000
soc[('GS', 'residential2', 20, 11, 122)] 0.000000
soc[('GS', 'residential2', 20, 11, 123)] 0.000000
soc[('GS', 'residential2', 20, 11, 124)] 0.000000
soc[('GS', 'residential2', 20, 11, 125)] 0.000000
soc[('GS', 'residential2', 20, 11, 126)] 0.000000
soc[('GS', 'residential2', 20, 11, 127)] 0.000000
soc[('GS', 'residential2', 20, 11, 128)] 0.000000
soc[('GS', 'residential2', 20, 11, 129)] 0.000000
soc[('GS', 'residential2', 20, 11, 130)] 0.000000
soc[('GS', 'residential2', 20, 11, 131)] 0.000000
soc[('GS', 'residential2', 20, 11, 132)] 0.000000
soc[('GS', 'residential2', 20, 11, 133)] 0.000000
soc[('GS', 'residential2', 20, 11, 134)] 0.000000
soc[('GS', 'residential2', 20, 11, 135)] 0.000000
soc[('GS', 'residential2', 20, 11, 136)] 0.000000
soc[('GS', 'residential2', 20, 11, 137)] 0.000000
soc[('GS', 'residential2', 20, 11, 138)] 0.000000
soc[('GS', 'residential2', 20, 11, 139)] 0.000000
soc[('GS', 'residential2', 20, 11, 140)] 0.000000
soc[('GS', 'residential2', 20, 11, 141)] 0.000000
soc[('GS', 'residential2', 20, 11, 142)] 0.000000
soc[('GS', 'residential2', 20, 11, 143)] 0.000000
soc[('GS', 'residential2', 20, 11, 144)] 0.000000
soc[('GS', 'residential2', 20, 11, 145)] 0.000000
soc[('GS', 'residential2', 20, 11, 146)] 0.000000
soc[('GS', 'residential2', 20, 11, 147)] 0.000000
soc[('GS', 'residential2', 20, 11, 148)] 0.000000
soc[('GS', 'residential2', 20, 11, 149)] 0.000000
soc[('GS', 'residential2', 20, 11, 150)] 0.000000
soc[('GS', 'residential2', 20, 11, 151)] 0.000000
soc[('GS', 'residential2', 20, 11, 152)] 0.000000
soc[('GS', 'residential2', 20, 11, 153)] 0.000000
soc[('GS', 'residential2', 20, 11, 154)] 0.000000
soc[('GS', 'residential2', 20, 11, 155)] 0.000000
soc[('GS', 'residential2', 20, 11, 156)] 0.000000
soc[('GS', 'residential2', 20, 11, 157)] 0.000000
soc[('GS', 'residential2', 20, 11, 158)] 0.000000
soc[('GS', 'residential2', 20, 11, 159)] 0.000000
soc[('GS', 'residential2', 20, 11, 160)] 0.000000
soc[('GS', 'residential2', 20, 11, 161)] 0.000000
soc[('GS', 'residential2', 20, 11, 162)] 0.000000
soc[('GS', 'residential2', 20, 11, 163)] 0.000000
soc[('GS', 'residential2', 20, 11, 164)] 0.000000
soc[('GS', 'residential2', 20, 11, 165)] 0.000000
soc[('GS', 'residential2', 20, 11, 166)] 0.000000
soc[('GS', 'residential2', 20, 11, 167)] 0.000000
soc[('GS', 'residential2', 20, 12, 0)] 0.000000
soc[('GS', 'residential2', 20, 12, 1)] 0.000000
soc[('GS', 'residential2', 20, 12, 2)] 0.000000
soc[('GS', 'residential2', 20, 12, 3)] 0.000000
soc[('GS', 'residential2', 20, 12, 4)] 0.000000
soc[('GS', 'residential2', 20, 12, 5)] 0.000000
soc[('GS', 'residential2', 20, 12, 6)] 0.000000
soc[('GS', 'residential2', 20, 12, 7)] 0.000000
soc[('GS', 'residential2', 20, 12, 8)] 0.000000
soc[('GS', 'residential2', 20, 12, 9)] 0.000000
soc[('GS', 'residential2', 20, 12, 10)] 0.000000
soc[('GS', 'residential2', 20, 12, 11)] 0.000000
soc[('GS', 'residential2', 20, 12, 12)] 0.000000
soc[('GS', 'residential2', 20, 12, 13)] 0.000000
soc[('GS', 'residential2', 20, 12, 14)] 0.000000
soc[('GS', 'residential2', 20, 12, 15)] 0.000000
soc[('GS', 'residential2', 20, 12, 16)] 0.000000
soc[('GS', 'residential2', 20, 12, 17)] 0.000000
soc[('GS', 'residential2', 20, 12, 18)] 0.000000
soc[('GS', 'residential2', 20, 12, 19)] 0.000000
soc[('GS', 'residential2', 20, 12, 20)] 0.000000
soc[('GS', 'residential2', 20, 12, 21)] 0.000000
soc[('GS', 'residential2', 20, 12, 22)] 0.000000
soc[('GS', 'residential2', 20, 12, 23)] 0.000000
soc[('GS', 'residential2', 20, 12, 24)] 0.000000
soc[('GS', 'residential2', 20, 12, 25)] 0.000000
soc[('GS', 'residential2', 20, 12, 26)] 0.000000
soc[('GS', 'residential2', 20, 12, 27)] 0.000000
soc[('GS', 'residential2', 20, 12, 28)] 0.000000
soc[('GS', 'residential2', 20, 12, 29)] 0.000000
soc[('GS', 'residential2', 20, 12, 30)] 0.000000
soc[('GS', 'residential2', 20, 12, 31)] 0.000000
soc[('GS', 'residential2', 20, 12, 32)] 0.000000
soc[('GS', 'residential2', 20, 12, 33)] 0.000000
soc[('GS', 'residential2', 20, 12, 34)] 0.000000
soc[('GS', 'residential2', 20, 12, 35)] 0.000000
soc[('GS', 'residential2', 20, 12, 36)] 0.000000
soc[('GS', 'residential2', 20, 12, 37)] 0.000000
soc[('GS', 'residential2', 20, 12, 38)] 0.000000
soc[('GS', 'residential2', 20, 12, 39)] 0.000000
soc[('GS', 'residential2', 20, 12, 40)] 0.000000
soc[('GS', 'residential2', 20, 12, 41)] 0.000000
soc[('GS', 'residential2', 20, 12, 42)] 0.000000
soc[('GS', 'residential2', 20, 12, 43)] 0.000000
soc[('GS', 'residential2', 20, 12, 44)] 0.000000
soc[('GS', 'residential2', 20, 12, 45)] 0.000000
soc[('GS', 'residential2', 20, 12, 46)] 0.000000
soc[('GS', 'residential2', 20, 12, 47)] 0.000000
soc[('GS', 'residential2', 20, 12, 48)] 0.000000
soc[('GS', 'residential2', 20, 12, 49)] 0.000000
soc[('GS', 'residential2', 20, 12, 50)] 0.000000
soc[('GS', 'residential2', 20, 12, 51)] 0.000000
soc[('GS', 'residential2', 20, 12, 52)] 0.000000
soc[('GS', 'residential2', 20, 12, 53)] 0.000000
soc[('GS', 'residential2', 20, 12, 54)] 0.000000
soc[('GS', 'residential2', 20, 12, 55)] 0.000000
soc[('GS', 'residential2', 20, 12, 56)] 0.000000
soc[('GS', 'residential2', 20, 12, 57)] 0.000000
soc[('GS', 'residential2', 20, 12, 58)] 0.000000
soc[('GS', 'residential2', 20, 12, 59)] 0.000000
soc[('GS', 'residential2', 20, 12, 60)] 0.000000
soc[('GS', 'residential2', 20, 12, 61)] 0.000000
soc[('GS', 'residential2', 20, 12, 62)] 0.000000
soc[('GS', 'residential2', 20, 12, 63)] 0.000000
soc[('GS', 'residential2', 20, 12, 64)] 0.000000
soc[('GS', 'residential2', 20, 12, 65)] 0.000000
soc[('GS', 'residential2', 20, 12, 66)] 0.000000
soc[('GS', 'residential2', 20, 12, 67)] 0.000000
soc[('GS', 'residential2', 20, 12, 68)] 0.000000
soc[('GS', 'residential2', 20, 12, 69)] 0.000000
soc[('GS', 'residential2', 20, 12, 70)] 0.000000
soc[('GS', 'residential2', 20, 12, 71)] 0.000000
soc[('GS', 'residential2', 20, 12, 72)] 0.000000
soc[('GS', 'residential2', 20, 12, 73)] 0.000000
soc[('GS', 'residential2', 20, 12, 74)] 0.000000
soc[('GS', 'residential2', 20, 12, 75)] 0.000000
soc[('GS', 'residential2', 20, 12, 76)] 0.000000
soc[('GS', 'residential2', 20, 12, 77)] 0.000000
soc[('GS', 'residential2', 20, 12, 78)] 0.000000
soc[('GS', 'residential2', 20, 12, 79)] 0.000000
soc[('GS', 'residential2', 20, 12, 80)] 0.000000
soc[('GS', 'residential2', 20, 12, 81)] 0.000000
soc[('GS', 'residential2', 20, 12, 82)] 0.000000
soc[('GS', 'residential2', 20, 12, 83)] 0.000000
soc[('GS', 'residential2', 20, 12, 84)] 0.000000
soc[('GS', 'residential2', 20, 12, 85)] 0.000000
soc[('GS', 'residential2', 20, 12, 86)] 0.000000
soc[('GS', 'residential2', 20, 12, 87)] 0.000000
soc[('GS', 'residential2', 20, 12, 88)] 0.000000
soc[('GS', 'residential2', 20, 12, 89)] 0.000000
soc[('GS', 'residential2', 20, 12, 90)] 0.000000
soc[('GS', 'residential2', 20, 12, 91)] 0.000000
soc[('GS', 'residential2', 20, 12, 92)] 0.000000
soc[('GS', 'residential2', 20, 12, 93)] 0.000000
soc[('GS', 'residential2', 20, 12, 94)] 0.000000
soc[('GS', 'residential2', 20, 12, 95)] 0.000000
soc[('GS', 'residential2', 20, 12, 96)] 0.000000
soc[('GS', 'residential2', 20, 12, 97)] 0.000000
soc[('GS', 'residential2', 20, 12, 98)] 0.000000
soc[('GS', 'residential2', 20, 12, 99)] 0.000000
soc[('GS', 'residential2', 20, 12, 100)] 0.000000
soc[('GS', 'residential2', 20, 12, 101)] 0.000000
soc[('GS', 'residential2', 20, 12, 102)] 0.000000
soc[('GS', 'residential2', 20, 12, 103)] 0.000000
soc[('GS', 'residential2', 20, 12, 104)] 0.000000
soc[('GS', 'residential2', 20, 12, 105)] 0.000000
soc[('GS', 'residential2', 20, 12, 106)] 0.000000
soc[('GS', 'residential2', 20, 12, 107)] 0.000000
soc[('GS', 'residential2', 20, 12, 108)] 0.000000
soc[('GS', 'residential2', 20, 12, 109)] 0.000000
soc[('GS', 'residential2', 20, 12, 110)] 0.000000
soc[('GS', 'residential2', 20, 12, 111)] 0.000000
soc[('GS', 'residential2', 20, 12, 112)] 0.000000
soc[('GS', 'residential2', 20, 12, 113)] 0.000000
soc[('GS', 'residential2', 20, 12, 114)] 0.000000
soc[('GS', 'residential2', 20, 12, 115)] 0.000000
soc[('GS', 'residential2', 20, 12, 116)] 0.000000
soc[('GS', 'residential2', 20, 12, 117)] 0.000000
soc[('GS', 'residential2', 20, 12, 118)] 0.000000
soc[('GS', 'residential2', 20, 12, 119)] 0.000000
soc[('GS', 'residential2', 20, 12, 120)] 0.000000
soc[('GS', 'residential2', 20, 12, 121)] 0.000000
soc[('GS', 'residential2', 20, 12, 122)] 0.000000
soc[('GS', 'residential2', 20, 12, 123)] 0.000000
soc[('GS', 'residential2', 20, 12, 124)] 0.000000
soc[('GS', 'residential2', 20, 12, 125)] 0.000000
soc[('GS', 'residential2', 20, 12, 126)] 0.000000
soc[('GS', 'residential2', 20, 12, 127)] 0.000000
soc[('GS', 'residential2', 20, 12, 128)] 0.000000
soc[('GS', 'residential2', 20, 12, 129)] 0.000000
soc[('GS', 'residential2', 20, 12, 130)] 0.000000
soc[('GS', 'residential2', 20, 12, 131)] 0.000000
soc[('GS', 'residential2', 20, 12, 132)] 0.000000
soc[('GS', 'residential2', 20, 12, 133)] 0.000000
soc[('GS', 'residential2', 20, 12, 134)] 0.000000
soc[('GS', 'residential2', 20, 12, 135)] 0.000000
soc[('GS', 'residential2', 20, 12, 136)] 0.000000
soc[('GS', 'residential2', 20, 12, 137)] 0.000000
soc[('GS', 'residential2', 20, 12, 138)] 0.000000
soc[('GS', 'residential2', 20, 12, 139)] 0.000000
soc[('GS', 'residential2', 20, 12, 140)] 0.000000
soc[('GS', 'residential2', 20, 12, 141)] 0.000000
soc[('GS', 'residential2', 20, 12, 142)] 0.000000
soc[('GS', 'residential2', 20, 12, 143)] 0.000000
soc[('GS', 'residential2', 20, 12, 144)] 0.000000
soc[('GS', 'residential2', 20, 12, 145)] 0.000000
soc[('GS', 'residential2', 20, 12, 146)] 0.000000
soc[('GS', 'residential2', 20, 12, 147)] 0.000000
soc[('GS', 'residential2', 20, 12, 148)] 0.000000
soc[('GS', 'residential2', 20, 12, 149)] 0.000000
soc[('GS', 'residential2', 20, 12, 150)] 0.000000
soc[('GS', 'residential2', 20, 12, 151)] 0.000000
soc[('GS', 'residential2', 20, 12, 152)] 0.000000
soc[('GS', 'residential2', 20, 12, 153)] 0.000000
soc[('GS', 'residential2', 20, 12, 154)] 0.000000
soc[('GS', 'residential2', 20, 12, 155)] 0.000000
soc[('GS', 'residential2', 20, 12, 156)] 0.000000
soc[('GS', 'residential2', 20, 12, 157)] 0.000000
soc[('GS', 'residential2', 20, 12, 158)] 0.000000
soc[('GS', 'residential2', 20, 12, 159)] 0.000000
soc[('GS', 'residential2', 20, 12, 160)] 0.000000
soc[('GS', 'residential2', 20, 12, 161)] 0.000000
soc[('GS', 'residential2', 20, 12, 162)] 0.000000
soc[('GS', 'residential2', 20, 12, 163)] 0.000000
soc[('GS', 'residential2', 20, 12, 164)] 0.000000
soc[('GS', 'residential2', 20, 12, 165)] 0.000000
soc[('GS', 'residential2', 20, 12, 166)] 0.000000
soc[('GS', 'residential2', 20, 12, 167)] 0.000000
soc[('GS', 'residential2', 20, 13, 0)] 0.000000
soc[('GS', 'residential2', 20, 13, 1)] 0.000000
soc[('GS', 'residential2', 20, 13, 2)] 0.000000
soc[('GS', 'residential2', 20, 13, 3)] 0.000000
soc[('GS', 'residential2', 20, 13, 4)] 0.000000
soc[('GS', 'residential2', 20, 13, 5)] 0.000000
soc[('GS', 'residential2', 20, 13, 6)] 0.000000
soc[('GS', 'residential2', 20, 13, 7)] 0.000000
soc[('GS', 'residential2', 20, 13, 8)] 0.000000
soc[('GS', 'residential2', 20, 13, 9)] 0.000000
soc[('GS', 'residential2', 20, 13, 10)] 0.000000
soc[('GS', 'residential2', 20, 13, 11)] 0.000000
soc[('GS', 'residential2', 20, 13, 12)] 0.000000
soc[('GS', 'residential2', 20, 13, 13)] 0.000000
soc[('GS', 'residential2', 20, 13, 14)] 0.000000
soc[('GS', 'residential2', 20, 13, 15)] 0.000000
soc[('GS', 'residential2', 20, 13, 16)] 0.000000
soc[('GS', 'residential2', 20, 13, 17)] 0.000000
soc[('GS', 'residential2', 20, 13, 18)] 0.000000
soc[('GS', 'residential2', 20, 13, 19)] 0.000000
soc[('GS', 'residential2', 20, 13, 20)] 0.000000
soc[('GS', 'residential2', 20, 13, 21)] 0.000000
soc[('GS', 'residential2', 20, 13, 22)] 0.000000
soc[('GS', 'residential2', 20, 13, 23)] 0.000000
soc[('GS', 'residential2', 20, 13, 24)] 0.000000
soc[('GS', 'residential2', 20, 13, 25)] 0.000000
soc[('GS', 'residential2', 20, 13, 26)] 0.000000
soc[('GS', 'residential2', 20, 13, 27)] 0.000000
soc[('GS', 'residential2', 20, 13, 28)] 0.000000
soc[('GS', 'residential2', 20, 13, 29)] 0.000000
soc[('GS', 'residential2', 20, 13, 30)] 0.000000
soc[('GS', 'residential2', 20, 13, 31)] 0.000000
soc[('GS', 'residential2', 20, 13, 32)] 0.000000
soc[('GS', 'residential2', 20, 13, 33)] 0.000000
soc[('GS', 'residential2', 20, 13, 34)] 0.000000
soc[('GS', 'residential2', 20, 13, 35)] 0.000000
soc[('GS', 'residential2', 20, 13, 36)] 0.000000
soc[('GS', 'residential2', 20, 13, 37)] 0.000000
soc[('GS', 'residential2', 20, 13, 38)] 0.000000
soc[('GS', 'residential2', 20, 13, 39)] 0.000000
soc[('GS', 'residential2', 20, 13, 40)] 0.000000
soc[('GS', 'residential2', 20, 13, 41)] 0.000000
soc[('GS', 'residential2', 20, 13, 42)] 0.000000
soc[('GS', 'residential2', 20, 13, 43)] 0.000000
soc[('GS', 'residential2', 20, 13, 44)] 0.000000
soc[('GS', 'residential2', 20, 13, 45)] 0.000000
soc[('GS', 'residential2', 20, 13, 46)] 0.000000
soc[('GS', 'residential2', 20, 13, 47)] 0.000000
soc[('GS', 'residential2', 20, 13, 48)] 0.000000
soc[('GS', 'residential2', 20, 13, 49)] 0.000000
soc[('GS', 'residential2', 20, 13, 50)] 0.000000
soc[('GS', 'residential2', 20, 13, 51)] 0.000000
soc[('GS', 'residential2', 20, 13, 52)] 0.000000
soc[('GS', 'residential2', 20, 13, 53)] 0.000000
soc[('GS', 'residential2', 20, 13, 54)] 0.000000
soc[('GS', 'residential2', 20, 13, 55)] 0.000000
soc[('GS', 'residential2', 20, 13, 56)] 0.000000
soc[('GS', 'residential2', 20, 13, 57)] 0.000000
soc[('GS', 'residential2', 20, 13, 58)] 0.000000
soc[('GS', 'residential2', 20, 13, 59)] 0.000000
soc[('GS', 'residential2', 20, 13, 60)] 0.000000
soc[('GS', 'residential2', 20, 13, 61)] 0.000000
soc[('GS', 'residential2', 20, 13, 62)] 0.000000
soc[('GS', 'residential2', 20, 13, 63)] 0.000000
soc[('GS', 'residential2', 20, 13, 64)] 0.000000
soc[('GS', 'residential2', 20, 13, 65)] 0.000000
soc[('GS', 'residential2', 20, 13, 66)] 0.000000
soc[('GS', 'residential2', 20, 13, 67)] 0.000000
soc[('GS', 'residential2', 20, 13, 68)] 0.000000
soc[('GS', 'residential2', 20, 13, 69)] 0.000000
soc[('GS', 'residential2', 20, 13, 70)] 0.000000
soc[('GS', 'residential2', 20, 13, 71)] 0.000000
soc[('GS', 'residential2', 20, 13, 72)] 0.000000
soc[('GS', 'residential2', 20, 13, 73)] 0.000000
soc[('GS', 'residential2', 20, 13, 74)] 0.000000
soc[('GS', 'residential2', 20, 13, 75)] 0.000000
soc[('GS', 'residential2', 20, 13, 76)] 0.000000
soc[('GS', 'residential2', 20, 13, 77)] 0.000000
soc[('GS', 'residential2', 20, 13, 78)] 0.000000
soc[('GS', 'residential2', 20, 13, 79)] 0.000000
soc[('GS', 'residential2', 20, 13, 80)] 0.000000
soc[('GS', 'residential2', 20, 13, 81)] 0.000000
soc[('GS', 'residential2', 20, 13, 82)] 0.000000
soc[('GS', 'residential2', 20, 13, 83)] 0.000000
soc[('GS', 'residential2', 20, 13, 84)] 0.000000
soc[('GS', 'residential2', 20, 13, 85)] 0.000000
soc[('GS', 'residential2', 20, 13, 86)] 0.000000
soc[('GS', 'residential2', 20, 13, 87)] 0.000000
soc[('GS', 'residential2', 20, 13, 88)] 0.000000
soc[('GS', 'residential2', 20, 13, 89)] 0.000000
soc[('GS', 'residential2', 20, 13, 90)] 0.000000
soc[('GS', 'residential2', 20, 13, 91)] 0.000000
soc[('GS', 'residential2', 20, 13, 92)] 0.000000
soc[('GS', 'residential2', 20, 13, 93)] 0.000000
soc[('GS', 'residential2', 20, 13, 94)] 0.000000
soc[('GS', 'residential2', 20, 13, 95)] 0.000000
soc[('GS', 'residential2', 20, 13, 96)] 0.000000
soc[('GS', 'residential2', 20, 13, 97)] 0.000000
soc[('GS', 'residential2', 20, 13, 98)] 0.000000
soc[('GS', 'residential2', 20, 13, 99)] 0.000000
soc[('GS', 'residential2', 20, 13, 100)] 0.000000
soc[('GS', 'residential2', 20, 13, 101)] 0.000000
soc[('GS', 'residential2', 20, 13, 102)] 0.000000
soc[('GS', 'residential2', 20, 13, 103)] 0.000000
soc[('GS', 'residential2', 20, 13, 104)] 0.000000
soc[('GS', 'residential2', 20, 13, 105)] 0.000000
soc[('GS', 'residential2', 20, 13, 106)] 0.000000
soc[('GS', 'residential2', 20, 13, 107)] 0.000000
soc[('GS', 'residential2', 20, 13, 108)] 0.000000
soc[('GS', 'residential2', 20, 13, 109)] 0.000000
soc[('GS', 'residential2', 20, 13, 110)] 0.000000
soc[('GS', 'residential2', 20, 13, 111)] 0.000000
soc[('GS', 'residential2', 20, 13, 112)] 0.000000
soc[('GS', 'residential2', 20, 13, 113)] 0.000000
soc[('GS', 'residential2', 20, 13, 114)] 0.000000
soc[('GS', 'residential2', 20, 13, 115)] 0.000000
soc[('GS', 'residential2', 20, 13, 116)] 0.000000
soc[('GS', 'residential2', 20, 13, 117)] 0.000000
soc[('GS', 'residential2', 20, 13, 118)] 0.000000
soc[('GS', 'residential2', 20, 13, 119)] 0.000000
soc[('GS', 'residential2', 20, 13, 120)] 0.000000
soc[('GS', 'residential2', 20, 13, 121)] 0.000000
soc[('GS', 'residential2', 20, 13, 122)] 0.000000
soc[('GS', 'residential2', 20, 13, 123)] 0.000000
soc[('GS', 'residential2', 20, 13, 124)] 0.000000
soc[('GS', 'residential2', 20, 13, 125)] 0.000000
soc[('GS', 'residential2', 20, 13, 126)] 0.000000
soc[('GS', 'residential2', 20, 13, 127)] 0.000000
soc[('GS', 'residential2', 20, 13, 128)] 0.000000
soc[('GS', 'residential2', 20, 13, 129)] 0.000000
soc[('GS', 'residential2', 20, 13, 130)] 0.000000
soc[('GS', 'residential2', 20, 13, 131)] 0.000000
soc[('GS', 'residential2', 20, 13, 132)] 0.000000
soc[('GS', 'residential2', 20, 13, 133)] 0.000000
soc[('GS', 'residential2', 20, 13, 134)] 0.000000
soc[('GS', 'residential2', 20, 13, 135)] 0.000000
soc[('GS', 'residential2', 20, 13, 136)] 0.000000
soc[('GS', 'residential2', 20, 13, 137)] 0.000000
soc[('GS', 'residential2', 20, 13, 138)] 0.000000
soc[('GS', 'residential2', 20, 13, 139)] 0.000000
soc[('GS', 'residential2', 20, 13, 140)] 0.000000
soc[('GS', 'residential2', 20, 13, 141)] 0.000000
soc[('GS', 'residential2', 20, 13, 142)] 0.000000
soc[('GS', 'residential2', 20, 13, 143)] 0.000000
soc[('GS', 'residential2', 20, 13, 144)] 0.000000
soc[('GS', 'residential2', 20, 13, 145)] 0.000000
soc[('GS', 'residential2', 20, 13, 146)] 0.000000
soc[('GS', 'residential2', 20, 13, 147)] 0.000000
soc[('GS', 'residential2', 20, 13, 148)] 0.000000
soc[('GS', 'residential2', 20, 13, 149)] 0.000000
soc[('GS', 'residential2', 20, 13, 150)] 0.000000
soc[('GS', 'residential2', 20, 13, 151)] 0.000000
soc[('GS', 'residential2', 20, 13, 152)] 0.000000
soc[('GS', 'residential2', 20, 13, 153)] 0.000000
soc[('GS', 'residential2', 20, 13, 154)] 0.000000
soc[('GS', 'residential2', 20, 13, 155)] 0.000000
soc[('GS', 'residential2', 20, 13, 156)] 0.000000
soc[('GS', 'residential2', 20, 13, 157)] 0.000000
soc[('GS', 'residential2', 20, 13, 158)] 0.000000
soc[('GS', 'residential2', 20, 13, 159)] 0.000000
soc[('GS', 'residential2', 20, 13, 160)] 0.000000
soc[('GS', 'residential2', 20, 13, 161)] 0.000000
soc[('GS', 'residential2', 20, 13, 162)] 0.000000
soc[('GS', 'residential2', 20, 13, 163)] 0.000000
soc[('GS', 'residential2', 20, 13, 164)] 0.000000
soc[('GS', 'residential2', 20, 13, 165)] 0.000000
soc[('GS', 'residential2', 20, 13, 166)] 0.000000
soc[('GS', 'residential2', 20, 13, 167)] 0.000000
soc[('GS', 'residential2', 20, 14, 0)] 0.000000
soc[('GS', 'residential2', 20, 14, 1)] 0.000000
soc[('GS', 'residential2', 20, 14, 2)] 0.000000
soc[('GS', 'residential2', 20, 14, 3)] 0.000000
soc[('GS', 'residential2', 20, 14, 4)] 0.000000
soc[('GS', 'residential2', 20, 14, 5)] 0.000000
soc[('GS', 'residential2', 20, 14, 6)] 0.000000
soc[('GS', 'residential2', 20, 14, 7)] 0.000000
soc[('GS', 'residential2', 20, 14, 8)] 0.000000
soc[('GS', 'residential2', 20, 14, 9)] 0.000000
soc[('GS', 'residential2', 20, 14, 10)] 0.000000
soc[('GS', 'residential2', 20, 14, 11)] 0.000000
soc[('GS', 'residential2', 20, 14, 12)] 0.000000
soc[('GS', 'residential2', 20, 14, 13)] 0.000000
soc[('GS', 'residential2', 20, 14, 14)] 0.000000
soc[('GS', 'residential2', 20, 14, 15)] 0.000000
soc[('GS', 'residential2', 20, 14, 16)] 0.000000
soc[('GS', 'residential2', 20, 14, 17)] 0.000000
soc[('GS', 'residential2', 20, 14, 18)] 0.000000
soc[('GS', 'residential2', 20, 14, 19)] 0.000000
soc[('GS', 'residential2', 20, 14, 20)] 0.000000
soc[('GS', 'residential2', 20, 14, 21)] 0.000000
soc[('GS', 'residential2', 20, 14, 22)] 0.000000
soc[('GS', 'residential2', 20, 14, 23)] 0.000000
soc[('GS', 'residential2', 20, 14, 24)] 0.000000
soc[('GS', 'residential2', 20, 14, 25)] 0.000000
soc[('GS', 'residential2', 20, 14, 26)] 0.000000
soc[('GS', 'residential2', 20, 14, 27)] 0.000000
soc[('GS', 'residential2', 20, 14, 28)] 0.000000
soc[('GS', 'residential2', 20, 14, 29)] 0.000000
soc[('GS', 'residential2', 20, 14, 30)] 0.000000
soc[('GS', 'residential2', 20, 14, 31)] 0.000000
soc[('GS', 'residential2', 20, 14, 32)] 0.000000
soc[('GS', 'residential2', 20, 14, 33)] 0.000000
soc[('GS', 'residential2', 20, 14, 34)] 0.000000
soc[('GS', 'residential2', 20, 14, 35)] 0.000000
soc[('GS', 'residential2', 20, 14, 36)] 0.000000
soc[('GS', 'residential2', 20, 14, 37)] 0.000000
soc[('GS', 'residential2', 20, 14, 38)] 0.000000
soc[('GS', 'residential2', 20, 14, 39)] 0.000000
